Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00520805236871457,-0.0519548740296484
2016,0.00718154967371576,-0.0926635529928682
2017,0.0055008523527161,-0.0579997363012208
2018,0.00497727749936083,-0.0471892742441078
2019,0.00523116364660311,-0.0524320712240694
2020,0.00450445934155353,-0.0374219414190202
2021,0.00430222679851169,-0.0332428731548735
2022,0.00396842629564757,-0.0263431477315191
2023,0.00578731187784356,-0.0639119870437393
2024,0.00668393345343613,-0.0824064562828886
2025,0.00581674885931999,-0.064519442243457
2026,0.00479318103805991,-0.0433868148746615
2027,0.00544279428736389,-0.0568012669108393
2028,0.0054818499602409,-0.0576074851838922
2029,0.0051957675317581,-0.0517012146037257
2030,0.00893106769064322,-0.128684940166972
2031,0.00730579992307751,-0.0952238606223678
2032,0.00489959479177545,-0.0455848456703106
2033,0.0045900026948616,-0.0391894120353797
2034,0.00529862433894176,-0.0538249234697379
2035,0.00599028642561645,-0.0681001626150705
2036,0.00523378531164135,-0.0524862021600763
2037,0.00893952124952453,-0.128858840255057
2038,0.0390379148426643,-0.738792093127391
2039,0.0212214707378695,-0.379967349326899
2040,0.00968545606895036,-0.144197849059811
2041,0.00586696088543335,-0.0655555655189425
2042,0.00441680950278571,-0.0356107904112693
2043,0.00415585577816407,-0.0302176374289221
2044,0.00415270693755401,-0.0301525514763446
2045,0.0065800780997112,-0.0802650976185917
2046,0.0423324454314491,-0.804446693237295
2047,0.0687315920456084,-1.32280017351628
2048,0.0312440882972127,-0.582610063829744
2049,0.0120990983052769,-0.193752373828548
2050,0.00626686801448611,-0.0738057771831522
2051,0.00439138180926333,-0.0350853359751022
2052,0.00506541515339232,-0.0490094843149305
2053,0.00558499117763462,-0.0597364568835364
2054,0.00503710639909938,-0.0484248722237358
2055,0.00418489654055731,-0.0308178949512245
2056,0.00460407751402525,-0.0394802071617322
2057,0.00435664691781081,-0.0343675299409871
2058,0.00392958167113837,-0.0255400716963698
2059,0.00801284669344656,-0.109787251939789
2060,0.0444993576978091,-0.847511935591684
2061,0.0289529403929222,-0.53646530599095
2062,0.0194623284515384,-0.344190061187552
2063,0.00938350599285053,-0.137990085865923
2064,0.00657044060598914,-0.0800663740953226
2065,0.00598335067559499,-0.0679570644190846
2066,0.00515067112380837,-0.0507700295018383
2067,0.00514187541154848,-0.050588404017867
2068,0.00653309395537283,-0.0792962742582307
2069,0.0164971629168278,-0.283742140369351
2070,0.0100285457787582,-0.151249123575614
2071,0.0054977261558273,-0.0579352052433477
2072,0.00440921986466012,-0.03545395457992
2073,0.00410155580046025,-0.0290952382346424
2074,0.00497891064731945,-0.0472230033122427
2075,0.00558595424125088,-0.0597563347608124
2076,0.00594980131629471,-0.0672648609861145
2077,0.00553353303064551,-0.0586743198406727
2078,0.0054601066013232,-0.0571586453548991
2079,0.00718809283933206,-0.0927983897670227
2080,0.00528689948672727,-0.0535828486990269
2081,0.00452728376525927,-0.0378935474733926
2082,0.00405206371839356,-0.02807216680302
2083,0.00402135621390349,-0.0274373737398587
2084,0.00418677925586411,-0.0308568091001198
2085,0.00397628779022744,-0.0265056729339626
2086,0.00386275904002958,-0.0241585037277175
2087,0.00407243946450885,-0.028493368465101
2088,0.0564444094109493,-1.0832402359003
2089,0.232403275467619,-4.24835577993973
2090,0.145483177646925,-2.75438989507334
2091,0.0475534938112146,-0.908051641021571
2092,0.0148761038660601,-0.250619341029791
2093,0.00687141708584979,-0.0862715552793718
2094,0.00447780827490688,-0.0368712543359229
2095,0.00414288426979836,-0.0299495174351313
2096,0.00489840676681934,-0.0455603076950785
2097,0.00510588328393464,-0.049845174385426
2098,0.00697863409764794,-0.0884815791670358
2099,0.00679373157102928,-0.0846701049688324
2100,0.00819695445056003,-0.113577720889247
