Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00383871374394691,-0.0236613410199921
2016,0.00408462207179446,-0.0287451997784092
2017,0.00432687099595285,-0.0337521825221907
2018,0.00408817536156111,-0.0288186506060591
2019,0.00409989457899204,-0.0290608992553619
2020,0.00480917752455192,-0.0437172454655768
2021,0.00808651667628699,-0.111304076686706
2022,0.00582789122748201,-0.0647493690840628
2023,0.00431957840460317,-0.0336014714725906
2024,0.00451646149437756,-0.0376699353503833
2025,0.0450375535538657,-0.858193587732068
2026,0.199952048172703,-3.70572279981473
2027,0.116181494140738,-2.22077355814225
2028,0.0398772247715381,-0.755538704334328
2029,0.0157931109360084,-0.269362972335456
2030,0.00684580221582263,-0.0857435305418717
2031,0.00448675108996016,-0.0370560400484644
2032,0.0041713030548308,-0.0305369268096355
2033,0.00449055622216278,-0.0371346651323357
2034,0.00407540655595043,-0.0285547026245182
2035,0.00389150746139475,-0.0247528929872138
2036,0.00437641760710304,-0.0347760997007133
2037,0.00430279130414561,-0.0332545396524136
2038,0.00485956628900903,-0.0447580638088574
2039,0.00644642608592926,-0.0775090443533083
2040,0.00632484485188244,-0.0750015840268275
2041,0.0279453228996471,-0.516137936320223
2042,0.0179413196558392,-0.3132051370295
2043,0.00822125071839959,-0.114077888042676
2044,0.00723303036104361,-0.0937244055302145
2045,0.0113641614774053,-0.178676037847951
2046,0.00874442313910272,-0.124845057957631
2047,0.00653565695399171,-0.0793491250256708
2048,0.00682254335488648,-0.085264060841407
2049,0.0106785313895601,-0.164601176174127
2050,0.0070089628608127,-0.0891066915481973
2051,0.00574414228827877,-0.0630211163648759
2052,0.00466193568678565,-0.0406755525046423
2053,0.00526092691733028,-0.0530466012329331
2054,0.00578151440881947,-0.0637923496159108
2055,0.00458374620131499,-0.0390601474028977
2056,0.00561532083091042,-0.0603624594270518
2057,0.00572593350309036,-0.0626453386282284
2058,0.0045290027760206,-0.037929065826209
2059,0.00403377130526615,-0.0276940239003926
2060,0.0052102253252235,-0.0519997412849533
2061,0.00547099253991607,-0.0573833608351464
2062,0.00484872797780654,-0.0445341946556124
2063,0.00653591698086258,-0.0793544869482957
2064,0.00597427750682127,-0.0677698655621433
2065,0.00456978972803872,-0.0387717915357717
2066,0.00390249302298973,-0.0249800209402323
2067,0.00371568646656729,-0.0211174308866385
2068,0.0064958906984289,-0.0785291026486026
2069,0.00936311315752821,-0.13757076390828
2070,0.134978450307493,-2.5648825350723
2071,0.121143356107804,-2.31223782481715
2072,0.0459525614349339,-0.876340693335477
2073,0.0157805000619846,-0.269105322521082
2074,0.00834591132817464,-0.116643981697213
2075,0.130797971252763,-2.48891036696969
2076,0.151906367240197,-2.86928854819336
2077,0.0606566974840475,-1.1656978894691
2078,0.0189756416173598,-0.334280745320103
2079,0.0135994007255182,-0.224494879477803
2080,0.0340660448363563,-0.63930043740456
2081,0.0208207036015001,-0.371822115968652
2082,0.00887541316937548,-0.127540021615818
2083,0.00566804729752195,-0.061450685897289
2084,0.00461032112854769,-0.0396092030804508
2085,0.00439280744500548,-0.0351147965950564
2086,0.00406640195567507,-0.0283685636844507
2087,0.00377776307487761,-0.022401065937909
2088,0.00374323173836102,-0.0216870284824995
2089,0.00385486719459985,-0.0239953325386392
2090,0.0144837237350157,-0.242593835945648
2091,0.0379125817677543,-0.716316441729565
2092,0.0198369730683657,-0.351814827424292
2093,0.00875870894982765,-0.125138988627246
2094,0.00540491245966727,-0.0560192500013031
2095,0.00637102003001487,-0.0759539250152418
2096,0.00543805528143964,-0.0567034384379439
2097,0.00452794902526405,-0.0379072931418583
2098,0.0038928060814009,-0.024779742259305
2099,0.0041340707289763,-0.0297673402985987
2100,0.00400619418835292,-0.0271239334409358
