Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00367257940864126,-0.0202260058846696
2016,0.00383735432516042,-0.0236332331976788
2017,0.00670970090038692,-0.0829377121861954
2018,0.00805437416526879,-0.110642293665514
2019,0.0123613741195122,-0.199129961385209
2020,0.0142893404809835,-0.238616872251372
2021,0.0104682221583289,-0.160281938062559
2022,0.0315447739658571,-0.588658165339791
2023,0.0644887018986622,-1.24041018105296
2024,0.028279682836349,-0.522885483044724
2025,0.0118357672735159,-0.188351731436445
2026,0.00607574016494105,-0.069863160277103
2027,0.00467074059597783,-0.0408574551795553
2028,0.00415310080405327,-0.030160692635197
2029,0.00777163183396861,-0.104819987600243
2030,0.00552078330551721,-0.0584111469342793
2031,0.00445308963167568,-0.0363604835156624
2032,0.0048303660765537,-0.0441549175500486
2033,0.00459730189256728,-0.039340218826236
2034,0.00651815479924925,-0.0789882160448333
2035,0.00587277838327248,-0.0656756060056827
2036,0.00431359277074351,-0.0334777696075843
2037,0.00415750793772912,-0.0302517871793501
2038,0.00424193957962563,-0.0319968942863793
2039,0.00410731069841668,-0.029214196839916
2040,0.00428287469423171,-0.0328429240459097
2041,0.00492588104304232,-0.0461277656811315
2042,0.00541962980614095,-0.0563230723828622
2043,0.00446122453102481,-0.0365285794595935
2044,0.00418408815536607,-0.0308011862837414
2045,0.0042410961606919,-0.0319794624938862
2046,0.00546773069401996,-0.0573160276909598
2047,0.00476481340783234,-0.0428008273985715
2048,0.00454702136333441,-0.0383013638012672
2049,0.00488881565095228,-0.0453622076208209
2050,0.00848022852282355,-0.119408494669081
2051,0.0100583124394693,-0.151860782167426
2052,0.00627600432161398,-0.0739942235675969
2053,0.00455459304978016,-0.0384578071125066
2054,0.00443754725516816,-0.0360393189544575
2055,0.00552422400597787,-0.0584821683363732
2056,0.0055934891751592,-0.0599118570467565
2057,0.00533720865285205,-0.0546215266016451
2058,0.00603778378979844,-0.0690801002030045
2059,0.00438937890516094,-0.0350439460912961
2060,0.00393426805128282,-0.0256369598478463
2061,0.00411723455875986,-0.0294193298135518
2062,0.00409256362771267,-0.0289093610524579
2063,0.00387262781501817,-0.0243625479483098
2064,0.00483613920631967,-0.0442741660799158
2065,0.0070803791606382,-0.090578592724893
2066,0.00675039351210269,-0.0837766572270446
2067,0.00646664973313123,-0.0779261021175921
2068,0.00526407207770897,-0.0531115391105837
2069,0.027424799270245,-0.505629024352263
2070,0.0222917792706734,-0.401704418899152
2071,0.01027054705736,-0.156221345895032
2072,0.0093413644241181,-0.137123552253435
2073,0.00717113990611843,-0.0924490342931135
2074,0.00549885738014761,-0.0579585560358584
2075,0.00499290376678389,-0.0475119980660559
2076,0.0052593213540731,-0.0530134512165715
2077,0.0051450785730781,-0.0506545473127683
2078,0.00515118413737446,-0.0507806228342254
2079,0.0101445825455245,-0.153633395854102
2080,0.00732105561341273,-0.0955381983088511
2081,0.00482101251910333,-0.043961711012802
2082,0.00428398888913956,-0.0328659512742557
2083,0.00396365040277663,-0.0262444123253685
2084,0.00382779344893916,-0.0234355480692961
2085,0.00420155801244353,-0.031162271078864
2086,0.00452832979552977,-0.0379151606508915
2087,0.00454080867274976,-0.038172998661942
2088,0.00412996183776262,-0.0296824083867496
2089,0.00427008444847741,-0.0325785843373843
2090,0.00425227035341288,-0.0322104096482077
2091,0.00411381532665982,-0.029348652179766
2092,0.00417773815722173,-0.0306699364929105
2093,0.0055672847599267,-0.0593709885200826
2094,0.00901833364524212,-0.130480037286451
2095,0.0087710623682973,-0.125393156925347
2096,0.0271554112387806,-0.500188169690811
2097,0.0233006406260105,-0.422172258547896
2098,0.00985157163572179,-0.147612204187937
2099,0.0059919776654397,-0.0681350560761998
2100,0.00481750581358728,-0.0438892762423897
