Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00387231482885825,-0.0243560767589263
2016,0.00509559546546308,-0.0496327282483686
2017,0.02875509073104,-0.532475562797734
2018,0.146107591700929,-2.7655918885255
2019,0.0858654860594183,-1.65197895142753
2020,0.0300414735999686,-0.558402041478216
2021,0.0113282158073002,-0.177938371848818
2022,0.00647733577954153,-0.0781464693789117
2023,0.00513670367360949,-0.050481610396345
2024,0.00677270103780848,-0.084236549029677
2025,0.00620185464013306,-0.0724647551049514
2026,0.00488514207054482,-0.045286331008735
2027,0.00407634843957729,-0.0285741727112181
2028,0.00387177018502537,-0.0243448158939057
2029,0.0037911300335006,-0.0226774607000016
2030,0.00377294931218992,-0.0223015286441151
2031,0.00433778170748936,-0.0339776647605797
2032,0.00401709334601024,-0.0273492491485373
2033,0.00378331238253529,-0.0225158119776364
2034,0.00396010159513864,-0.0261710450134489
2035,0.00410994702756819,-0.0292686917632804
2036,0.00486848330651123,-0.0449422461415346
2037,0.00479717356904406,-0.0434692868781934
2038,0.00489762045216365,-0.0455440668000576
2039,0.00503313431518818,-0.0483428422715144
2040,0.00424585748501921,-0.0320778694085951
2041,0.0039842089385957,-0.0266694301012459
2042,0.00442741210911699,-0.0358298856336425
2043,0.00407463930890213,-0.0285388425130473
2044,0.00397733471992739,-0.0265273166178478
2045,0.00419014086429711,-0.0309262905493883
2046,0.00411086381394806,-0.0292876423995175
2047,0.00386823672039384,-0.0242717590685078
2048,0.00370695923691449,-0.020936960741994
2049,0.00378342358249324,-0.0225181113128812
2050,0.00412876147151819,-0.0296575964203591
2051,0.00538132815949355,-0.0555323704211816
2052,0.00585505533867253,-0.0653098997134534
2053,0.00858157910231694,-0.121494243846733
2054,0.00665715521366682,-0.0818543460272716
2055,0.00486349236149212,-0.0448391576266646
2056,0.00449166642026019,-0.0371576049933842
2057,0.00396391757763636,-0.0262499358323787
2058,0.00419916749695691,-0.0311128618431261
2059,0.00462704342154163,-0.0399546893000567
2060,0.00446806920693258,-0.0366700137405598
2061,0.00450508050522264,-0.0374347762578332
2062,0.00921884318758255,-0.134604008858695
2063,0.0442731424504945,-0.843020492097036
2064,0.0292785143367616,-0.543028958967849
2065,0.0114232584656826,-0.179888750455392
2066,0.00724649696255148,-0.0940019001637464
2067,0.0067601153525496,-0.0839770838867414
2068,0.00789856188846112,-0.107433969021589
2069,0.00541773643253365,-0.0562839861528086
2070,0.00599541925903233,-0.0682060624482061
2071,0.013283174898079,-0.218018972058203
2072,0.0158376757840623,-0.270273440282655
2073,0.00851629564457198,-0.120150763982719
2074,0.00518540866981627,-0.0514873206194281
2075,0.00460578961194517,-0.039515579964412
2076,0.0146067962905731,-0.245111426276018
2077,0.0193586248383147,-0.342078980685358
2078,0.0376277434390116,-0.710623511958895
2079,0.0336057408040353,-0.630064290950067
2080,0.0140141317646893,-0.232984946325175
2081,0.00727182897757844,-0.0945238850057661
2082,0.00981389125759554,-0.146837767853957
2083,0.00692373944297408,-0.0873500859248405
2084,0.00776508326770619,-0.104685118257647
2085,0.00603541952161562,-0.0690313231178422
2086,0.00437683247958792,-0.0347846731317249
2087,0.00394881859942924,-0.0259377809740973
2088,0.0074027403073005,-0.0972211987252221
2089,0.0231075675405565,-0.418256777804737
2090,0.0144995544464441,-0.242917688675789
2091,0.00932164056276886,-0.136717968929615
2092,0.00572154207776167,-0.0625547110272596
2093,0.00493214390606374,-0.046257117648739
2094,0.0731349211997125,-1.40793678261905
2095,0.0694854705833318,-1.33740272362049
2096,0.0249690286808271,-0.455975337961448
2097,0.0090194779904024,-0.130503575903603
2098,0.00752277829517868,-0.0996941664092235
2099,0.00759276423940375,-0.101135847815007
2100,0.0279223606038221,-0.515674463187441
