Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362310450224382,-0.0192028506919469
2016,0.00433050522774128,-0.0338272883204793
2017,0.00483043722419276,-0.0441563871646074
2018,0.00795317680263388,-0.108558599536888
2019,0.00629799562675645,-0.0744478113669841
2020,0.00511936451672979,-0.0501235620533773
2021,0.0469331258896108,-0.895769541837354
2022,0.0960665763725618,-1.84530180601646
2023,0.0441123452117222,-0.839827287899477
2024,0.0154214263036521,-0.261767807107364
2025,0.00707037228273034,-0.0903723557292254
2026,0.00459385851468257,-0.0392690762447781
2027,0.00422769710225354,-0.0317025286235776
2028,0.0929803929847757,-1.78702286617708
2029,0.084338083597716,-1.62286272675134
2030,0.0321434200201444,-0.600694137772378
2031,0.172132747567515,-3.22631643680797
2032,0.157973356652426,-2.97713978879782
2033,0.060259386541494,-1.15793515547797
2034,0.0189811738405068,-0.334393412711918
2035,0.00939907975920602,-0.138310311310559
2036,0.00706121376482188,-0.0901836012210037
2037,0.00558505092627127,-0.0597376901111056
2038,0.00439029140068501,-0.0350628027625974
2039,0.00395682955155571,-0.0261033992334125
2040,0.00384650770039543,-0.0238224908750163
2041,0.00371659684847783,-0.0211362565586899
2042,0.00401997156287652,-0.0274087494349724
2043,0.00400831774006773,-0.0271678333157447
2044,0.00493862306356184,-0.0463909360682847
2045,0.0050804715048725,-0.049320410545836
2046,0.00652812265521035,-0.0791937622956395
2047,0.0113236208265869,-0.177844073154789
2048,0.0149741273247705,-0.252623761808736
2049,0.0173908591314913,-0.301979922004026
2050,0.00871342297897947,-0.124207214973302
2051,0.00521049492770312,-0.0520053080362716
2052,0.00405720194933984,-0.0281783836694482
2053,0.00385928735556955,-0.0240867236054976
2054,0.00505608076519442,-0.0488167190531142
2055,0.00475101661110953,-0.0425158222546519
2056,0.00402752471139335,-0.0275648919972308
2057,0.00381416705388373,-0.0231537991140776
2058,0.00370755006691055,-0.0209491785491178
2059,0.00385662688546667,-0.0240317158832031
2060,0.0069986355964888,-0.0888938363059441
2061,0.00544544126887075,-0.0568559090038089
2062,0.0049335730788065,-0.0462866353940104
2063,0.00446972879381474,-0.0367043063034923
2064,0.00477556013751771,-0.0430228235412677
2065,0.00601932631424411,-0.0686993019890147
2066,0.00563067850056603,-0.0606794337282125
2067,0.00834339641064661,-0.116592216189282
2068,0.0087765042924551,-0.125505122070709
2069,0.00864003644599285,-0.12269717346968
2070,0.0259967208400155,-0.476769276663032
2071,0.0998061393529251,-1.91567846639749
2072,0.22412621838953,-4.11161947524833
2073,0.119538920529106,-2.28271216529512
2074,0.0392162858887798,-0.742352277137156
2075,0.0129773835598976,-0.211754801955396
2076,0.00616446555177389,-0.0716934959487993
2077,0.0046777391051148,-0.041002037871485
2078,0.00519477947788574,-0.0516808129620755
2079,0.00536461625298857,-0.0551873591254206
2080,0.00476700971707792,-0.0428461969462803
2081,0.00552648873357073,-0.0585289156984307
2082,0.00502884720684987,-0.0482543061901327
2083,0.00419131372538017,-0.0309505324873489
2084,0.00406725594109287,-0.0283862169487217
2085,0.00639384502104116,-0.0764246633095081
2086,0.00627822290139883,-0.0740399839562938
2087,0.00545364511634667,-0.057025261514683
2088,0.00553495698600768,-0.0587037121461307
2089,0.0102581134134208,-0.155965910278087
2090,0.00806238614194994,-0.110807254458504
2091,0.00718447615994573,-0.0927238599909741
2092,0.0071802951473846,-0.0926377005304649
2093,0.0539252628539228,-1.03376044582612
2094,0.0478321071608774,-0.913565173942615
2095,0.0185761043991272,-0.326142256795511
2096,0.00898782827813924,-0.129852546957996
2097,0.00540957891651281,-0.0561155840218256
2098,0.00417362971431542,-0.0305850175559927
2099,0.00390966193178239,-0.0251282377414714
2100,0.00405934305401659,-0.0282226441560058
