Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00513357128204669,-0.0504169279178606
2016,0.00527903574799482,-0.053420490030416
2017,0.00437245543877671,-0.0346942204429094
2018,0.00407046429772327,-0.0284525387514708
2019,0.00410140236482339,-0.0290920665809614
2020,0.0042137724178589,-0.0314147271005463
2021,0.00412164771475412,-0.0295105521092528
2022,0.00514142910366066,-0.0505791880205379
2023,0.00457483907947451,-0.0388761170747028
2024,0.00440060324575128,-0.0352758952945901
2025,0.00567290789620782,-0.0615510013591652
2026,0.00544863916174038,-0.056921923461552
2027,0.00737518060782189,-0.0966533845086749
2028,0.00613746205965327,-0.0711364521156248
2029,0.00453575793272137,-0.0380686408817057
2030,0.00442409507846287,-0.0357613418342513
2031,0.00492676346911191,-0.0461459911883869
2032,0.00543215823696754,-0.0565817036411323
2033,0.00589681866155741,-0.0661716549437351
2034,0.00640292680476492,-0.076611961309826
2035,0.00499370063593762,-0.0475284553901341
2036,0.00505344587361932,-0.0487623053525858
2037,0.00430376087595196,-0.0332745775364282
2038,0.00445321203840473,-0.0363630128840313
2039,0.00429526462967861,-0.0330989872016452
2040,0.00682148928824208,-0.0852423315244195
2041,0.00840387035567569,-0.117836938423102
2042,0.0114642720884188,-0.180730337298306
2043,0.00813297328020431,-0.112260535361306
2044,0.00515144580918549,-0.0507860261521494
2045,0.00436845245278954,-0.0346114973478833
2046,0.00416593803551066,-0.0304260344434407
2047,0.00513721799808202,-0.0504922309462675
2048,0.00488085246680562,-0.0451977302817182
2049,0.00530783771880612,-0.0540151436471769
2050,0.00513076130788791,-0.0503589030415136
2051,0.00711928593718465,-0.0913804232799138
2052,0.0546429517312786,-1.04786962360797
2053,0.0773000569054847,-1.48812373327218
2054,0.0329799804220783,-0.617501390042029
2055,0.0116957608544409,-0.185479767971068
2056,0.00589301650814951,-0.0660932018138303
2057,0.00482093356831759,-0.043960080202284
2058,0.00418981342999089,-0.0309195227844694
2059,0.00443156030234249,-0.0359156044263323
2060,0.003979820620835,-0.0265787087584767
2061,0.00397047831023505,-0.0263855703334306
2062,0.00404698897744886,-0.0279672618582586
2063,0.00376327637286462,-0.02210151355405
2064,0.00381818002880434,-0.0232367746128298
2065,0.00412146706810383,-0.0295068180542372
2066,0.00406384179712803,-0.0283156409628032
2067,0.00394592422782569,-0.0258779424688837
2068,0.00474277724137326,-0.0423456169034981
2069,0.00642302338733622,-0.0770264167658634
2070,0.00679779057989712,-0.0847537826058651
2071,0.00496651089760927,-0.0469669124589341
2072,0.0044856562897111,-0.0370334182398856
2073,0.00452253084417297,-0.0377953418785667
2074,0.00502062745825939,-0.0480845533349124
2075,0.00467261180618563,-0.0408961127418014
2076,0.00589716557382357,-0.0661788130706431
2077,0.00478874715069036,-0.0432952255753141
2078,0.00425425435352815,-0.0322514145044601
2079,0.00704117178229184,-0.089770535501479
2080,0.00741359083353301,-0.0974447485042488
2081,0.00743979178382728,-0.0979845479586668
2082,0.00605777286321644,-0.0694924890539127
2083,0.00511349122559187,-0.0500022789609319
2084,0.00457645978790173,-0.0389096027051618
2085,0.00441997731163716,-0.0356762511426337
2086,0.00504249992108188,-0.0485362566477841
2087,0.0108857160798945,-0.168855355704684
2088,0.00856611771692026,-0.121176069178644
2089,0.0057533950256962,-0.0632120640281787
2090,0.00516814611060895,-0.0511308713701526
2091,0.00507857567925995,-0.0492812604214439
2092,0.00444687752594332,-0.0362321184034624
2093,0.00499088714456298,-0.0474703497578388
2094,0.00608885875789142,-0.0701337968696239
2095,0.00721142630021738,-0.0932792214899952
2096,0.030920536242,-0.576099987852943
2097,0.0334506743580406,-0.626951876039001
2098,0.0153199671226404,-0.259694055608961
2099,0.0114769718460067,-0.180990925394196
2100,0.0394141335010346,-0.746300459503241
