Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00399221259632518,-0.0268348917011063
2016,0.00491749996223695,-0.0459546631835992
2017,0.00529893585463034,-0.0538313550761801
2018,0.00574448467201016,-0.063028182129501
2019,0.00486113585350905,-0.0447904835178977
2020,0.0315194059922342,-0.588147974879385
2021,0.0834906562077475,-1.6066893862058
2022,0.043216328696133,-0.822024270439235
2023,0.0156103362084567,-0.265628426939154
2024,0.108124728071435,-2.07128938264437
2025,0.0906997972315125,-1.7438407891296
2026,0.0327122187528405,-0.612123346706963
2027,0.0176232421472601,-0.306719524702549
2028,0.0163714761956502,-0.281175926594137
2029,0.0127440046767793,-0.206972720177275
2030,0.010427080695759,-0.15943688663751
2031,0.00689496063236523,-0.0867568698408302
2032,0.00879564583179419,-0.125898945804589
2033,0.00604927354233442,-0.069317143005457
2034,0.00764141343372422,-0.102137941584203
2035,0.0307873829896179,-0.573420246711548
2036,0.0183344154135087,-0.32121752468164
2037,0.00808880297336921,-0.111351148508312
2038,0.00545166074539897,-0.0569842981546948
2039,0.00598555580593472,-0.0680025607127716
2040,0.00573056969524372,-0.0627410171481841
2041,0.00800103476675075,-0.109544040419762
2042,0.0203974419516647,-0.36321615670153
2043,0.0579926360817857,-1.11358792794739
2044,0.0686302623810799,-1.32083658887536
2045,0.0327038557312336,-0.611955350657999
2046,0.0122363674910461,-0.196567056554353
2047,0.00659436425849569,-0.0805596723213255
2048,0.00511866347932023,-0.0501090857124191
2049,0.00476957695438141,-0.0428992286940339
2050,0.0120575224809603,-0.192899791956575
2051,0.00935980106530897,-0.137502659133615
2052,0.00588044479087897,-0.0658337965407936
2053,0.00438140790622429,-0.0348792250920692
2054,0.00456706331804355,-0.038715460479882
2055,0.228453004400502,-4.18323879557832
2056,0.22010197951278,-4.04472936882589
2057,0.0923178043535092,-1.77448719000517
2058,0.0271480367100759,-0.500039205049369
2059,0.0127739981591789,-0.207587368212545
2060,0.00992321307565488,-0.149084554102428
2061,0.00641638256975747,-0.0768894629056227
2062,0.00503803069788359,-0.0484439604406963
2063,0.00742103868722572,-0.0975981927500409
2064,0.00708471095660195,-0.0906678683399982
2065,0.00624851433272805,-0.0734272071044403
2066,0.00500742461402146,-0.047811887512077
2067,0.0041193922451771,-0.0294639303965848
2068,0.0043407212224687,-0.0340384127535127
2069,0.00419998639107118,-0.0311297874662213
2070,0.0039536519298315,-0.0260377053060745
2071,0.00519308442640287,-0.0516458129683547
2072,0.00534009825296345,-0.0546811834033896
2073,0.00515926100338955,-0.0509474031389192
2074,0.00535367901734794,-0.0549615607100065
2075,0.0116604384651146,-0.18475513330275
2076,0.0113101096158613,-0.177566792108321
2077,0.00813725914831924,-0.112348771508352
2078,0.00632120556443612,-0.07492652359243
2079,0.00540625757007835,-0.0560470184160608
2080,0.00784258119495283,-0.106281150626575
2081,0.00984399246127005,-0.147456433465126
2082,0.0106033615335219,-0.163057475181689
2083,0.00686207965387889,-0.0860790750937174
2084,0.00685597830940876,-0.0859533020775837
2085,0.00703011198781223,-0.0895425893389076
2086,0.00544243750075887,-0.0567939016927323
2087,0.0366139937943128,-0.690349013750036
2088,0.0602814339972371,-1.15836600353819
2089,0.0310785595122831,-0.579279781096433
2090,0.0278943101181859,-0.515108275113007
2091,0.0129422922267402,-0.211035829502565
2092,0.00762613409411098,-0.101823217450123
2093,0.00951159066982756,-0.140623595604051
2094,0.017462715823911,-0.303445603598595
2095,0.016793091040619,-0.289782991379652
2096,0.0082404969322376,-0.114474085289035
2097,0.00631652657786317,-0.0748300189247953
2098,0.00476113250400991,-0.0427247900952349
2099,0.00455788336900959,-0.038525790070252
2100,0.00430371450350747,-0.0332736191698279
