Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00397033867734453,-0.0263826836166888
2016,0.00485522008423817,-0.0446682917027289
2017,0.00538397626173682,-0.0555870390098385
2018,0.0044106324346323,-0.0354831446765361
2019,0.0039895069441344,-0.0267789572309699
2020,0.00407533821037824,-0.028553289822715
2021,0.0336411176651373,-0.630774289719135
2022,0.0692047212624149,-1.33196592443083
2023,0.0334048119622211,-0.626031256849895
2024,0.0134134620751118,-0.220687337715685
2025,0.00884129648843693,-0.126838145589842
2026,0.0122415313543955,-0.1966729332069
2027,0.0152555515874289,-0.25837733995365
2028,0.0171668184435499,-0.297409423583421
2029,0.011403090271488,-0.17947489269345
2030,0.00682785260215206,-0.0853735092812783
2031,0.00458886991897219,-0.0391660079540363
2032,0.00408908432802111,-0.0288374400080543
2033,0.00455095742281599,-0.0383826893160399
2034,0.00424157179997829,-0.0319892930140888
2035,0.00802419645068527,-0.110020944529792
2036,0.0105093114470739,-0.161125883130077
2037,0.00671320783748408,-0.0830100147999871
2038,0.00491016617950155,-0.0458031903470591
2039,0.00465854512995219,-0.0406055057722134
2040,0.0370264152593097,-0.698599721822359
2041,0.187210639339016,-3.4878064335177
2042,0.115827593280805,-2.21423258665413
2043,0.0422609691444081,-0.803024582135296
2044,0.0144490519229464,-0.241884528307284
2045,0.0102986983630977,-0.156799671948576
2046,0.00686406955633142,-0.0861200947447095
2047,0.00627429000759964,-0.073958864086526
2048,0.0062135586620789,-0.0727061788173295
2049,0.0235682015427056,-0.42759708695859
2050,0.0149128614663136,-0.251370997374859
2051,0.00818135198762744,-0.113256519492962
2052,0.00514131651895326,-0.0505768632114052
2053,0.00413025831783137,-0.0296885367230219
2054,0.0039966169217236,-0.026925942846747
2055,0.00405967592455665,-0.0282295251805524
2056,0.0919511510511066,-1.76754681595594
2057,0.158232462248583,-2.98173128619143
2058,0.0637811524658321,-1.22663668717418
2059,0.0197420520815916,-0.349883265937239
2060,0.0077730042219918,-0.104848252159234
2061,0.00548452592611449,-0.0576627234479031
2062,0.00518258982242151,-0.05142911553122
2063,0.00557355042897795,-0.0595003154653175
2064,0.00507548193221519,-0.0492173722225432
2065,0.00718618401366687,-0.092759054174159
2066,0.0420716982549201,-0.799258307488005
2067,0.0255805509482261,-0.468351225373021
2068,0.0113293413224475,-0.177961469727036
2069,0.00612363774084368,-0.0708512701580416
2070,0.00437933860687298,-0.0348364627268123
2071,0.00392033414957423,-0.0253488832983464
2072,0.00373648826089308,-0.021547584274733
2073,0.00540135724480314,-0.0559458560836211
2074,0.00670166338481859,-0.082772001561134
2075,0.00519477718674285,-0.0516807656538248
2076,0.0046317465813591,-0.0400518565664935
2077,0.00452065371437657,-0.0377565562021388
2078,0.00590705551220128,-0.0663828792815767
2079,0.00656877649078974,-0.0800320601218151
2080,0.00487349042621166,-0.0450456682292058
2081,0.0040825714083754,-0.0287028099489012
2082,0.00390714241886528,-0.0250761470693865
2083,0.00545165296176557,-0.0569841374770286
2084,0.00758026432124876,-0.100878362089746
2085,0.00599646244597377,-0.0682275852549952
2086,0.00534109722349851,-0.0547018074582733
2087,0.004520792486325,-0.0377594235417214
2088,0.00497752576903875,-0.0471944017101393
2089,0.00512058682379966,-0.050148802527915
2090,0.00522835009362502,-0.0523739781161094
2091,0.006968564545743,-0.0882740293674946
2092,0.00548356858356643,-0.0576429616506784
2093,0.00522998315785817,-0.0524076969881329
2094,0.00484175442082052,-0.0443901520855006
2095,0.0052876345437649,-0.0535980249876785
2096,0.00565199640794732,-0.061119416162687
2097,0.0067754460809076,-0.0842931401111989
2098,0.00501724726609483,-0.0480147457741555
2099,0.00424799620754096,-0.0321220723118649
2100,0.0041443771657593,-0.0299803756469769
