Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00410652199383507,-0.0291978936900168
2016,0.00748494200079291,-0.0989147124275341
2017,0.00680685511860369,-0.0849406494562162
2018,0.00484281479258275,-0.0444120546993027
2019,0.00440285333465659,-0.0353223927087164
2020,0.00597528481905419,-0.0677906486494807
2021,0.00832779019363651,-0.116270984554002
2022,0.00918836776375464,-0.133977260149508
2023,0.00784940446206492,-0.106421666591726
2024,0.0130231352787617,-0.212692152946843
2025,0.00969808109062668,-0.14445736486934
2026,0.00559955838165978,-0.0600371256237459
2027,0.00413792772839036,-0.0298470652201056
2028,0.00376113422990707,-0.022057218491988
2029,0.00601800719157394,-0.0686720867545971
2030,0.0143084567440613,-0.239008013695583
2031,0.00998707286892036,-0.150396889411042
2032,0.00648034266431724,-0.0782084768231139
2033,0.00603617529381692,-0.0690469154245599
2034,0.0746870026761418,-1.43785641172354
2035,0.0756435245701131,-1.4562722648031
2036,0.0301583601333512,-0.56075618545383
2037,0.0251937342002487,-0.460523770990175
2038,0.0145483833781315,-0.243916561763341
2039,0.00815990800411451,-0.112815052971798
2040,0.00646637572440701,-0.0779204514886567
2041,0.00494141617102787,-0.0464486237373959
2042,0.0199228157624906,-0.353561495489641
2043,0.0557274336676181,-1.06917045174243
2044,0.054696604954581,-1.04892399546195
2045,0.0356873914697248,-0.67179943191637
2046,0.0144105841282977,-0.241097534585559
2047,0.0414128588401985,-0.786142594378837
2048,0.0519582945510803,-0.995039507041491
2049,0.0264862620535833,-0.48666695871429
2050,0.0109417375990066,-0.170005509399786
2051,0.00753933030535335,-0.100035140059074
2052,0.00740234245028688,-0.0972130017635435
2053,0.00632590747847211,-0.0750235006869132
2054,0.0125068756133119,-0.202112651601819
2055,0.0108875263325186,-0.16889252222951
2056,0.00763489979042407,-0.102003774021048
2057,0.00502083001197631,-0.048088736456724
2058,0.00463504974087854,-0.0401200995581652
2059,0.00460540786633333,-0.0395076929136414
2060,0.00918068977184217,-0.133819353787039
2061,0.0123072408885633,-0.19802015301427
2062,0.00867423357815113,-0.123400846182036
2063,0.00544155575807254,-0.0567756996887073
2064,0.00419693969916411,-0.0310668156906873
2065,0.00468290276379074,-0.0411087136101306
2066,0.0154124384274704,-0.26158410998152
2067,0.0208325256221471,-0.372062434686782
2068,0.0100201907165238,-0.151077436765976
2069,0.00543696775815494,-0.0566809883600514
2070,0.0112539327694521,-0.176413874146715
2071,0.0207325683887195,-0.370030408730311
2072,0.0158800362892382,-0.27113883549091
2073,0.0116158339974503,-0.183840041318026
2074,0.00677919562596109,-0.0843704394879612
2075,0.00479771527812509,-0.0434804767054329
2076,0.00408108875969598,-0.0286721616547016
2077,0.0051167604897171,-0.0500697891473114
2078,0.00491474580105213,-0.0458977785352883
2079,0.00420075908948054,-0.0311457582631881
2080,0.00384758124177488,-0.0238446875952273
2081,0.00404567528144574,-0.0279401050736347
2082,0.00449206153166997,-0.0371657691165596
2083,0.00486223740563055,-0.0448132362952301
2084,0.00603922610271367,-0.0691098564237703
2085,0.007570376154237,-0.100674673527645
2086,0.00698661904921486,-0.0886461604862606
2087,0.00645163520363383,-0.0776164690562619
2088,0.00506188566758673,-0.0489365968084061
2089,0.00441905844867415,-0.0356572634521617
2090,0.00390976760771248,-0.0251304225776599
2091,0.00373410913036417,-0.021498387478777
2092,0.00424678984152492,-0.0320971392712697
2093,0.00470085219474906,-0.0414795256250082
2094,0.00473179152812132,-0.0421186765894384
2095,0.00433272375373492,-0.0338731367109708
2096,0.00448654210249462,-0.0370517217517233
2097,0.013570570178149,-0.223904550947809
2098,0.0859662231979434,-1.65389769791639
2099,0.0552653851084926,-1.06009795943063
2100,0.0213794943902775,-0.383178141406181
