Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0038644061940008,-0.0241925599940978
2016,0.00932181527676756,-0.136721561622533
2017,0.0522021497878028,-0.999844079013281
2018,0.0410160104585101,-0.778238243983649
2019,0.0153806763735148,-0.260934933603721
2020,0.00688908477069892,-0.0866357489198584
2021,0.0047935846536901,-0.0433951522049266
2022,0.00579349438157689,-0.0640395693405328
2023,0.00795643457215415,-0.108625681597791
2024,0.00742496997771078,-0.0976791866170307
2025,0.00479828606877702,-0.0434922672503141
2026,0.00424764953674666,-0.0321149073609657
2027,0.00542696158439512,-0.056474426689598
2028,0.00789006346510891,-0.107258963933917
2029,0.00856412156635185,-0.121134990706558
2030,0.00678734329791336,-0.0845384081904305
2031,0.00856902900407665,-0.121235979957239
2032,0.00600799873381375,-0.068465597947327
2033,0.0691332549295525,-1.33058171259902
2034,0.355512871558866,-6.15400309858701
2035,0.257605048038535,-4.65778552844735
2036,0.105326186644682,-2.0190831476716
2037,0.0297571504722382,-0.552674505152225
2038,0.010378088281512,-0.158430530208881
2039,0.0101334996155229,-0.153405680649366
2040,0.0175598542341202,-0.305426796239896
2041,0.0194548669392391,-0.344038175494683
2042,0.0102099564024976,-0.154976547181828
2043,0.00582216530423071,-0.0646312128844037
2044,0.00955723616888367,-0.141562017182789
2045,0.0121177209239635,-0.194134250303003
2046,0.00753464810115199,-0.0999386865912526
2047,0.0444239319188028,-0.846014489741913
2048,0.0750934573674157,-1.44568400945931
2049,0.033127395452552,-0.620461633989019
2050,0.0155223540003874,-0.263830486715433
2051,0.012195800946713,-0.195735286261963
2052,0.0104980435053129,-0.160894450988812
2053,0.00613592966523232,-0.0711048405359936
2054,0.00586028482409718,-0.0654178082424224
2055,0.00784862008575413,-0.106405513470391
2056,0.00675324568136432,-0.083835458101699
2057,0.00552371169495034,-0.0584715934564546
2058,0.00715224828161725,-0.0920597205010064
2059,0.05432113374223,-1.04154419676624
2060,0.0546338978490311,-1.04769169472816
2061,0.0274845761592888,-0.506836144946068
2062,0.0126311081222978,-0.204658997403281
2063,0.00615443257000364,-0.0714865314874595
2064,0.00432209143483175,-0.0336534066915511
2065,0.0246457994364131,-0.449430819533145
2066,0.0627613888127898,-1.20676833027295
2067,0.0312222328231517,-0.582170383931131
2068,0.0116468834248024,-0.184477046446834
2069,0.00569373066721466,-0.0619807465823429
2070,0.00505766158874182,-0.0488493649041231
2071,0.00683778705643279,-0.0855783033284051
2072,0.00771971673920605,-0.103750759123939
2073,0.00851832771822572,-0.120192583709658
2074,0.00849556487997472,-0.119724123550484
2075,0.00846665630095019,-0.119129168419351
2076,0.00592583055214829,-0.0667702726305951
2077,0.00611862478077306,-0.070747856799965
2078,0.00572185751644664,-0.0625612208748362
2079,0.00761629911747462,-0.101620633866514
2080,0.0073955569162814,-0.0970732003774473
2081,0.00619660399440619,-0.0723564469408191
2082,0.00591863476632509,-0.0666217997944472
2083,0.0060192395356376,-0.0686975116334105
2084,0.00625202388706803,-0.0734995970554764
2085,0.00759268554960808,-0.101134226894531
2086,0.0069765780650375,-0.0884392011694476
2087,0.00773738851378516,-0.104114728181699
2088,0.00607484598253917,-0.0698447131635446
2089,0.00647381694393433,-0.0780739043387501
2090,0.00485955942338736,-0.0447579219977816
2091,0.00456383718937824,-0.0386488044100456
2092,0.00443660330866908,-0.0360198132719109
2093,0.00892992720418902,-0.128661478847422
2094,0.00883091231151821,-0.12662450912815
2095,0.00598890046707586,-0.0680715676374686
2096,0.00468900259549232,-0.0412347289857807
2097,0.00469111727931816,-0.0412784156963698
2098,0.00482612346577452,-0.0440672826531489
2099,0.0042763687250411,-0.0327084637213195
2100,0.00490722077114336,-0.0457423552135515
