Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00387609937423206,-0.0244343245234205
2016,0.00405945550639755,-0.0282249687464569
2017,0.00380726090402854,-0.0230110012225898
2018,0.00368834911346065,-0.0205521172449421
2019,0.067920147689512,-1.30707027297372
2020,0.158204501111352,-2.98123585632207
2021,0.113983809001231,-2.1801173784239
2022,0.0400794758233608,-0.759572084717953
2023,0.0129652007078733,-0.211505195175454
2024,0.006263655405409,-0.0737395131779256
2025,0.00440510031793927,-0.0353688258416753
2026,0.00483243871908664,-0.0441977296887529
2027,0.00760832897998058,-0.101456461296573
2028,0.00630999724047192,-0.0746953497915875
2029,0.00543347220654765,-0.0566088284469816
2030,0.00463597475820735,-0.0401392102962458
2031,0.00431916903397885,-0.0335930112543909
2032,0.00425762083051855,-0.0323209918874007
2033,0.00594826994646295,-0.0672332646137844
2034,0.00840412530931717,-0.117842185919853
2035,0.00692238936703731,-0.0873222572634118
2036,0.00502546868158857,-0.0481845336277511
2037,0.00424947591432365,-0.0321526546883923
2038,0.00391517002454636,-0.0252421165393948
2039,0.0045191687495261,-0.0377258734741119
2040,0.004291700557441,-0.0330253287422458
2041,0.00488976051869431,-0.0453817235125739
2042,0.00792104171285544,-0.107896881086682
2043,0.0373900031087085,-0.705870666040881
2044,0.226641014225143,-4.15328345535211
2045,0.134412390996426,-2.55461407697001
2046,0.0424528521889177,-0.806842108084045
2047,0.0131077882167161,-0.214426390341691
2048,0.00585684356222974,-0.0653467991193948
2049,0.00455374719537151,-0.0384403304485632
2050,0.00582239604094243,-0.0646359742209933
2051,0.00436598459197575,-0.0345604979824672
2052,0.00450711091626528,-0.0374767297158408
2053,0.00703717691579952,-0.0896882002219319
2054,0.0114454865123599,-0.180344867376757
2055,0.008383420293429,-0.117416027603509
2056,0.00589392426624515,-0.0661119324012699
2057,0.00491273782222067,-0.0458563054936079
2058,0.00450732090644617,-0.0374810686423862
2059,0.00632754257104863,-0.0750572244053069
2060,0.00724574226673769,-0.0939863488973744
2061,0.00542301208759204,-0.0563928949903362
2062,0.00440222780338409,-0.0353094663025936
2063,0.00451139769509458,-0.0375653051933047
2064,0.00417886844702212,-0.03069329881266
2065,0.00490948079944998,-0.0457890343677337
2066,0.00527521230013158,-0.0533415487591917
2067,0.00593443932335342,-0.0669478986199692
2068,0.00930249931919273,-0.136324358372448
2069,0.0068071898308915,-0.0849475495687398
2070,0.00551705742930127,-0.0583342387860372
2071,0.0463243107997254,-0.883708756469324
2072,0.0394726311913622,-0.747467670699938
2073,0.0162822807544922,-0.279354579346254
2074,0.00767436246378734,-0.102816609979606
2075,0.00602627794593205,-0.0688427226942056
2076,0.00508770106570192,-0.0494697053504283
2077,0.00440793119295532,-0.0354273247469791
2078,0.00402832297471768,-0.0275813940374149
2079,0.00462125885573509,-0.0398351795627347
2080,0.00580490417495671,-0.0642750200420152
2081,0.00482148056982636,-0.0439713790841957
2082,0.00518191670331159,-0.0514152165788876
2083,0.00446943058145563,-0.0366981442524163
2084,0.00727564446996076,-0.0946025048929308
2085,0.00558941018762658,-0.0598276662128415
2086,0.00493916022877616,-0.0464020304656436
2087,0.00550940868581132,-0.0581763553756213
2088,0.00607142204844185,-0.0697740767504988
2089,0.00784727737023203,-0.106377862112853
2090,0.00576038654200212,-0.0633563459631597
2091,0.00448054755465856,-0.0369278563485772
2092,0.00448809884589988,-0.0370838886351501
2093,0.00460907463964859,-0.0395834501166211
2094,0.00463090380340938,-0.0400344448104171
2095,0.00459098177438985,-0.0392096406021626
2096,0.00413613751571075,-0.0298100612171098
2097,0.00408684013144367,-0.0287910498037325
2098,0.00410409760782607,-0.0291477796258486
2099,0.00390589322763474,-0.0250503201196847
2100,0.00389184062960347,-0.0247597813211095
