Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00405907694255225,-0.0282171431583308
2016,0.00433360678672429,-0.0338913855746983
2017,0.00478679315183431,-0.043254862358379
2018,0.0057233501844908,-0.0625920256972241
2019,0.00552824186843158,-0.058565102949246
2020,0.0109110968273505,-0.169376444889038
2021,0.00806511641427732,-0.11086346848496
2022,0.00607318731011796,-0.0698104944655457
2023,0.00474188986477426,-0.0423272857762743
2024,0.00401292483126584,-0.027263074719467
2025,0.00448486035186084,-0.0370169717961413
2026,0.00575451676449836,-0.0632352131009745
2027,0.00467968430008519,-0.0410422236113299
2028,0.00401395772603473,-0.0272844274702678
2029,0.00378852126149927,-0.0226235182095371
2030,0.00374002493236662,-0.0216207170381856
2031,0.00503241417554247,-0.0483279701890923
2032,0.00664870357890348,-0.0816800882543244
2033,0.00610101928298813,-0.0703846653499786
2034,0.00595161970326618,-0.0673023792487659
2035,0.00532587294613524,-0.0543874953197614
2036,0.00463578034602689,-0.0401351937672699
2037,0.00507590109426446,-0.0492260282450954
2038,0.00427937028891363,-0.0327704978238384
2039,0.00422431404334295,-0.0316326064373747
2040,0.00646606998459738,-0.0779141464970182
2041,0.011981652832824,-0.191343866456482
2042,0.00792381118854205,-0.107953910336637
2043,0.00538321073493025,-0.0555712351522609
2044,0.005367527590646,-0.055247463058401
2045,0.00452678400958961,-0.0378832214659667
2046,0.00405528420804441,-0.0281387404254703
2047,0.00482687553263493,-0.044082817289775
2048,0.00553485808427526,-0.0587016706860684
2049,0.00519349832267584,-0.0516543592434264
2050,0.0043989562383859,-0.0352418603137579
2051,0.00436677283055875,-0.0345767872727969
2052,0.00438339677432674,-0.0349203252507415
2053,0.00533134982574555,-0.0545005685442867
2054,0.00485538896932089,-0.0446717800798367
2055,0.00484406650581674,-0.0444379095559078
2056,0.00560094176529683,-0.0600656785909044
2057,0.00610217439847952,-0.0704084949244718
2058,0.00746887119841776,-0.0985836337968225
2059,0.0120562197887917,-0.192873077500335
2060,0.0319839353777619,-0.597488351534764
2061,0.0202420567076714,-0.36005587505779
2062,0.0103728418869498,-0.158322760747815
2063,0.0167133102971079,-0.288154584134573
2064,0.0182387647403576,-0.31926818719364
2065,0.00900380012515117,-0.130181087582422
2066,0.00562387760745039,-0.060539067437755
2067,0.00472957174674611,-0.0420728205583315
2068,0.00527729849815169,-0.0533846217322443
2069,0.00500545507561197,-0.0477712121942949
2070,0.00429609688630453,-0.0331161873597932
2071,0.00385991127493337,-0.0240996237041318
2072,0.00396078978339529,-0.0261852724948599
2073,0.00441668321364917,-0.0356081807232351
2074,0.00765743871111765,-0.102468025392551
2075,0.0174120088948608,-0.302411330739769
2076,0.0101210140370886,-0.153149142932928
2077,0.00593940027291407,-0.0670502578968271
2078,0.00446196414053701,-0.0365438623539595
2079,0.00458692870467788,-0.0391259008088289
2080,0.00539419995167691,-0.0557981000080325
2081,0.00542684546309903,-0.0564720295365126
2082,0.00824840668945777,-0.114636911157312
2083,0.0446491440526578,-0.850485344719911
2084,0.026216605673087,-0.481215569520703
2085,0.0108888058502659,-0.168918792129095
2086,0.00592726565215488,-0.0667998833574648
2087,0.0377151034113863,-0.71236970706179
2088,0.033172822569233,-0.621373768803286
2089,0.0153927566014017,-0.261181840676168
2090,0.00962037333737632,-0.142859977770445
2091,0.0056881948435236,-0.0618664978301932
2092,0.00429220680215383,-0.033035791286255
2093,0.00659865007991511,-0.0806480433709668
2094,0.00613304929809578,-0.0710454216587386
2095,0.00533231795323817,-0.0545205560102081
2096,0.00567919062895618,-0.0616806668112394
2097,0.00452488529007986,-0.0378439898644816
2098,0.00448983565152831,-0.0371197760729889
2099,0.00512922500219866,-0.0503271788560471
2100,0.00531138866473212,-0.0540884562928262
