Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363656467415754,-0.019481215903462
2016,0.00373143644581196,-0.0214431202930979
2017,0.00414823602209948,-0.0300601381293599
2018,0.00451700871089749,-0.0376812421156422
2019,0.0115806347286815,-0.183117874779744
2020,0.0147256639521906,-0.247542706546261
2021,0.00765523257919191,-0.102422584469546
2022,0.00531776179267302,-0.0542200349092653
2023,0.00595064503661317,-0.0672822692366326
2024,0.00517051420601075,-0.0511797698042902
2025,0.00513614784202809,-0.0504701327386934
2026,0.00815616739796716,-0.1127380442772
2027,0.015178400492899,-0.256800185552649
2028,0.00972032344126923,-0.144914563371676
2029,0.00656036543811343,-0.079858623755899
2030,0.00447737239508754,-0.0368622476931349
2031,0.00406639648568055,-0.0283684506107396
2032,0.0232004402547592,-0.420140310880777
2033,0.0325597812364382,-0.609060967275313
2034,0.015652216952034,-0.26648421569451
2035,0.0074354791031487,-0.0978956978530974
2036,0.00614086813835899,-0.0712067155288171
2037,0.0052365079639643,-0.0525424180849521
2038,0.00482018737150568,-0.043944666725398
2039,0.00493958362321179,-0.0464107750822475
2040,0.0339991676985738,-0.637958790373642
2041,0.042799242699201,-0.813731715881105
2042,0.0191183526694902,-0.337186951163552
2043,0.00841966574843145,-0.118162039204867
2044,0.00568026164382192,-0.0617027707462115
2045,0.00525221295470714,-0.0528666836688385
2046,0.00564882591522838,-0.0610539806383388
2047,0.00825620168337792,-0.114797373312034
2048,0.00809757834459848,-0.111531820752358
2049,0.00497969877108271,-0.0472392802501557
2050,0.00413058293013394,-0.0296952465593334
2051,0.00441057774777472,-0.0354820145990159
2052,0.00480372432823365,-0.0436046023933772
2053,0.00481288167913605,-0.0437937593883213
2054,0.00671552737991875,-0.0830578367276698
2055,0.00668584110716441,-0.0824457874745635
2056,0.00671522621770124,-0.0830516276827132
2057,0.00497706557609854,-0.0471848974326202
2058,0.00405033836175888,-0.0280365003244138
2059,0.0114046974015259,-0.179507871819241
2060,0.0310073648337235,-0.577847241894081
2061,0.0176571691176938,-0.307411395189679
2062,0.00820054206521022,-0.113651576906928
2063,0.00515370399483128,-0.0508326558580925
2064,0.00430086142656309,-0.0332146553251598
2065,0.00487292738707434,-0.0450340386782616
2066,0.00471851232593357,-0.0418443545851893
2067,0.00608722140299698,-0.0701000184295719
2068,0.00492946113180694,-0.0462017082447038
2069,0.00797344903731759,-0.108976029838297
2070,0.00602803035988429,-0.0688788769903893
2071,0.00509094959179225,-0.0495367890279072
2072,0.00768698452226724,-0.103076587192151
2073,0.00561517973540815,-0.0603595472668222
2074,0.00709437885083893,-0.0908671162201856
2075,0.0063815515835195,-0.0761711271162213
2076,0.00484668722748159,-0.0444920419640458
2077,0.00397224233878899,-0.0264220391474332
2078,0.0037368446730876,-0.0215549543260233
2079,0.00623192936319733,-0.0730851131863449
2080,0.0108932314326325,-0.169009653918997
2081,0.0072557272653042,-0.094192098886934
2082,0.00674423398993814,-0.0836496707513284
2083,0.00674777054994091,-0.0837225815823781
2084,0.0143230490178374,-0.239306583913964
2085,0.0189143066023,-0.333031575314375
2086,0.054254628014724,-1.04023675338565
2087,0.0263013775281863,-0.482929480737985
2088,0.0101969185822023,-0.154708683111909
2089,0.0194745200974047,-0.34443823050085
2090,0.0573727274806838,-1.10144237846285
2091,0.0272223772561754,-0.501540825349725
2092,0.0101891241727005,-0.154548544073957
2093,0.00718167287420179,-0.092666091826579
2094,0.00795429174967399,-0.108581557890731
2095,0.00856141970648606,-0.121079389421994
2096,0.00705131654645917,-0.0899796203582694
2097,0.00729982387000102,-0.0951007250185965
2098,0.00601207872161898,-0.0685497741843693
2099,0.00783500184777177,-0.106125063090146
2100,0.00589567015331871,-0.0661479568082752
