Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00377801483825182,-0.022406271799332
2016,0.00454970112792961,-0.0383567322155623
2017,0.00450643691961199,-0.0374628032396166
2018,0.0122896782516513,-0.197660081024344
2019,0.0168590131827524,-0.291128432258606
2020,0.00859865898869621,-0.121845719385314
2021,0.0073822102461229,-0.0967982180741089
2022,0.00774333260757326,-0.104237151691556
2023,0.00699218742530761,-0.0887609319366742
2024,0.00501487088371033,-0.0479656687018804
2025,0.00465806323109765,-0.0405955500312743
2026,0.0043532175510766,-0.0342966597869333
2027,0.00561796448869896,-0.060417023493464
2028,0.00750124226336434,-0.0992505127901536
2029,0.010294109957222,-0.156705411191233
2030,0.00958787251738011,-0.142191843005541
2031,0.00577196159726472,-0.0635952148714283
2032,0.00428098211597137,-0.0328038097967129
2033,0.00443618436878769,-0.0360111563046878
2034,0.00472160971230224,-0.0419083407757935
2035,0.00448279549039871,-0.0369743055547431
2036,0.00461477657472584,-0.0397012541346023
2037,0.00828319246298268,-0.115352976481134
2038,0.00606083114607167,-0.0695555828848493
2039,0.00576478030881459,-0.0634470183639702
2040,0.00496616385214059,-0.046959744916143
2041,0.00818710531184213,-0.113374961362012
2042,0.00582628426175381,-0.0647162089168636
2043,0.0048120473922766,-0.0437765261797014
2044,0.00452078185784198,-0.037759203933447
2045,0.00534060736613957,-0.054691694204549
2046,0.00644385744975234,-0.077456072608947
2047,0.00576036891311151,-0.0633559821620246
2048,0.00513319443010787,-0.0504091460809779
2049,0.00419899347756723,-0.0311092650556864
2050,0.00958542320865748,-0.14214149052504
2051,0.009215727611849,-0.134539935710181
2052,0.00555921091363394,-0.0592043385813049
2053,0.00800625414244052,-0.109651509464577
2054,0.0107004834517794,-0.16505196557891
2055,0.00793838376880111,-0.108253987394521
2056,0.00593535768479636,-0.0669668472107689
2057,0.00517370725295478,-0.0512457023513599
2058,0.00491333310971838,-0.0458686006434641
2059,0.00639061289712054,-0.0763580052506105
2060,0.00523032355177413,-0.052414725301734
2061,0.00478131558358409,-0.0431417133171696
2062,0.00494511815353472,-0.0465250826817705
2063,0.00422178114249787,-0.0315802554458377
2064,0.00407149866471303,-0.0284739207067331
2065,0.00389213967086428,-0.024765964070089
2066,0.0038633222679648,-0.0241701489359521
2067,0.0490077986271717,-0.936814246969616
2068,0.104604641770241,-2.00559916380223
2069,0.0532768737720134,-1.0210049359972
2070,0.0246815256262832,-0.450154282289305
2071,0.0109229391845224,-0.169619574426523
2072,0.0055111280237218,-0.0582118456150444
2073,0.00406832877436543,-0.0284083941318881
2074,0.00765074007353468,-0.102330049528625
2075,0.00764720472361742,-0.102257229429147
2076,0.00555959213072077,-0.0592122072037973
2077,0.00448184546305596,-0.0369546751060249
2078,0.00511155900960554,-0.0499623786666691
2079,0.0060007629385595,-0.0683163118485112
2080,0.00582073319093802,-0.0646016606773019
2081,0.00617450990854334,-0.0719006929782939
2082,0.00655207959659372,-0.0796877678244989
2083,0.0299352152624542,-0.55626171505251
2084,0.157961634239954,-2.97693203290254
2085,0.0938755620712832,-1.80394560315555
2086,0.0321633282210393,-0.601094274808314
2087,0.011219205939901,-0.175701142694165
2088,0.00696635103519697,-0.0882284050441913
2089,0.00764056111023174,-0.102120385534993
2090,0.0080810402782118,-0.111191324483243
2091,0.00614748978651884,-0.0713433116876644
2092,0.00567826518278883,-0.0616615671488731
2093,0.00869723525983712,-0.123874137122689
2094,0.00584749012838186,-0.0651537933530739
2095,0.00436530042686333,-0.0345463594048908
2096,0.00383530649859467,-0.0235908915411762
2097,0.00399985572713162,-0.0269928988023771
2098,0.00466663298932733,-0.0407725953739601
2099,0.00511330408453205,-0.0499984144981094
2100,0.00588114924185779,-0.0658483322942545
