Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00400681551514536,-0.0271367780487216
2016,0.00490607463156386,-0.0457186825378136
2017,0.00462844770434408,-0.0399837018260131
2018,0.00415364722088322,-0.0301719869801814
2019,0.00406967397288745,-0.0284362015076608
2020,0.00487335303923032,-0.0450428305071839
2021,0.00528926706376192,-0.0536317306242558
2022,0.00564795909686968,-0.061036090413271
2023,0.00511478982066763,-0.0500290949288733
2024,0.00454546059237862,-0.0382691155969741
2025,0.00408227606381943,-0.0286967047929102
2026,0.00400874066087228,-0.0271765762847091
2027,0.00381857969816296,-0.0232450384798754
2028,0.0039019747705286,-0.0249693060574683
2029,0.00393500572406445,-0.025652210757113
2030,0.00476714187841237,-0.0428489270231132
2031,0.00512626842725307,-0.0502661264604951
2032,0.00434585476483364,-0.0341445020705277
2033,0.0046511711314063,-0.0404531628655678
2034,0.00522628401718987,-0.0523313184984751
2035,0.00476413774786659,-0.0427868701513715
2036,0.00783435555348167,-0.106111753382062
2037,0.00531603862396544,-0.0541844587166356
2038,0.00870780217579268,-0.124091562166614
2039,0.0119734244597739,-0.191175112888777
2040,0.00796669130143598,-0.10883688066661
2041,0.00528562996665525,-0.0535566376414014
2042,0.00435528328463438,-0.0343393495797244
2043,0.00650438076098769,-0.078704179483369
2044,0.00720463625132484,-0.0931393003733581
2045,0.00760279820493568,-0.101342535070959
2046,0.0111016576606436,-0.173288404876712
2047,0.00699925936921008,-0.0889066929477156
2048,0.0056237397718711,-0.060536222585505
2049,0.0058190764788681,-0.064567473735487
2050,0.00513163471851435,-0.0503769386496026
2051,0.00500155859438215,-0.0476907410156915
2052,0.00505443781111778,-0.0487827900794838
2053,0.01154729659305,-0.182433868779038
2054,0.00971938648100463,-0.144895304064364
2055,0.005692482509967,-0.0619549870729581
2056,0.00669911787534137,-0.0827195201450733
2057,0.00612823814167727,-0.0709461722927598
2058,0.00500701783175181,-0.0478034865664151
2059,0.00439462618254926,-0.0351523805634366
2060,0.00615835025859126,-0.0715673474209489
2061,0.00671472489632365,-0.0830412919631643
2062,0.109237379783267,-2.09200512256309
2063,0.0949777446471544,-1.82476103175588
2064,0.0354014435487255,-0.666071590709455
2065,0.0125960753065327,-0.203940975320801
2066,0.00647921713815571,-0.0781852664441968
2067,0.00448298345204684,-0.0369781894107429
2068,0.0038350857277904,-0.023586326793205
2069,0.00370150170619912,-0.0208241038123318
2070,0.0197618093600167,-0.350285324887728
2071,0.0258014586681887,-0.472820059156795
2072,0.0185984633529973,-0.326597789848308
2073,0.0104661724360504,-0.160239837301706
2074,0.00569385412723417,-0.0619832945524459
2075,0.00428726099340832,-0.0329335761811607
2076,0.00402433180357656,-0.0274988867122069
2077,0.00387621260268294,-0.0244366655855593
2078,0.00377237312987823,-0.0222896145165788
2079,0.00405442180362732,-0.0281209129133251
2080,0.00411940517334638,-0.0294641976287716
2081,0.00381717856088674,-0.0232160674874502
2082,0.00430920817665581,-0.033387155097744
2083,0.00421506492162951,-0.0314414413076796
2084,0.00420593721395049,-0.0312527838860051
2085,0.00400344898084909,-0.0270671820285333
2086,0.00529065736985617,-0.0536604353759326
2087,0.0236986757704996,-0.430241940527831
2088,0.0160514665446888,-0.274640660210978
2089,0.00745713321463191,-0.098341813286311
2090,0.0050447055856138,-0.0485818067986598
2091,0.0042069748863567,-0.0312742312635342
2092,0.00413193197448571,-0.0297231316983999
2093,0.00442532487691244,-0.0357867546672871
2094,0.00484639104851039,-0.0444859242360442
2095,0.00444474497766534,-0.036188051873864
2096,0.00389371410811599,-0.0247985159031159
2097,0.00376972769514788,-0.0222349129110261
2098,0.00580188527372951,-0.0642127227325143
2099,0.00514614856813621,-0.0506766419985337
2100,0.00412948573188056,-0.0296725671246176
