Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0219599102830851,-0.394966926174278
2016,0.120553310990689,-2.30138501402187
2017,0.107644941001392,-2.06234942369173
2018,0.0469196713856231,-0.895503083947156
2019,0.0177543771203436,-0.309393621651114
2020,0.00781578055532067,-0.10572921839297
2021,0.00490696306723199,-0.0457370325298836
2022,0.00407152185169705,-0.0284744000170723
2023,0.00791480523293203,-0.107768458448549
2024,0.0108660743498203,-0.168452084543007
2025,0.00680084342285078,-0.0848167176189527
2026,0.00473554032786518,-0.0421961187044952
2027,0.00412724759047352,-0.0296263039571224
2028,0.00397479660906882,-0.0264748449857553
2029,0.00643239677905691,-0.0772197230697344
2030,0.00588262859324767,-0.0658788574326228
2031,0.00477357655494155,-0.042981848680626
2032,0.00410928069911923,-0.0292549182623602
2033,0.00428484753789653,-0.0328836970755986
2034,0.00600218506898292,-0.0683456527727073
2035,0.00584142651565412,-0.0650286712576338
2036,0.00589369350255412,-0.0661071708485496
2037,0.00500181536993695,-0.0476960440231795
2038,0.00481309542961144,-0.0437981746617551
2039,0.0041910227972053,-0.0309445192776368
2040,0.00378561637230291,-0.0225634526347432
2041,0.00752177685714663,-0.0996735364691592
2042,0.00939200254720251,-0.138164791358546
2043,0.00719077043200326,-0.0928535673851558
2044,0.0144857923400491,-0.242636154195238
2045,0.213659345507852,-3.9370791527826
2046,0.172038809735056,-3.22467491974989
2047,0.0631335505429493,-1.21402161531628
2048,0.0628217794710624,-1.20794550381985
2049,0.0512529337154545,-0.981135496546451
2050,0.0812699149547644,-1.56424096763782
2051,0.049191509675709,-0.940444629065882
2052,0.0184898766272869,-0.324385388694202
2053,0.0075734416581801,-0.100737820743868
2054,0.0046349029751581,-0.0401170673957842
2055,0.0229069386199379,-0.414187265336508
2056,0.0758642408846023,-1.46051920076458
2057,0.0395638005805219,-0.749286647965807
2058,0.0144828579898189,-0.242576125036857
2059,0.00741011982373441,-0.097373236708984
2060,0.0056187115258645,-0.0604324420232698
2061,0.00751986729328993,-0.09963419879275
2062,0.0576916464032341,-1.10769173277141
2063,0.073056727474127,-1.40642820534198
2064,0.0308562417085899,-0.574806089496421
2065,0.0111986191824906,-0.175278609583291
2066,0.00595069074696843,-0.0672832123654697
2067,0.00610762568318064,-0.0705209523945135
2068,0.00548148503695684,-0.0575999522928503
2069,0.0055287357980567,-0.0585752983629299
2070,0.00590383722249533,-0.0663164742171453
2071,0.00716628520498776,-0.0923489905492977
2072,0.00707416778418046,-0.0904505794523862
2073,0.00542183209562844,-0.0563685356854824
2074,0.00599857696779507,-0.0682712115418536
2075,0.00800631675915573,-0.109652798764524
2076,0.00639205984479692,-0.0763878465598833
2077,0.00741539725208465,-0.0974819653086513
2078,0.0139133860725137,-0.230922878856361
2079,0.01111987808436,-0.173662406852231
2080,0.00714686699967111,-0.0919488230656484
2081,0.0060315222828873,-0.0689509191510334
2082,0.00512281809563582,-0.0501948779079097
2083,0.00449251923080069,-0.0371752264756629
2084,0.00475706163430922,-0.0426406968483171
2085,0.00568266818968537,-0.0617524376952746
2086,0.00478616074667817,-0.043241798922115
2087,0.00453797863695355,-0.0381145248691724
2088,0.00489207971636594,-0.0454296255996435
2089,0.00494447321000801,-0.0465117623525238
2090,0.0047459038406832,-0.0424102050104675
2091,0.00399427958346437,-0.0268776228233472
2092,0.00407920837990162,-0.0286332916709647
2093,0.00654471322736347,-0.079535870431489
2094,0.00858397688991249,-0.121543586673412
2095,0.00662651482562708,-0.0812225883651733
2096,0.0050735680448867,-0.0491778489135277
2097,0.00456963219347181,-0.0387685366778786
2098,0.00431389890351806,-0.0334840963064054
2099,0.00469602772956282,-0.041379859071762
2100,0.00447235690232942,-0.0367586116154845
