Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00382222677824864,-0.023320448123619
2016,0.00398312311446594,-0.0266469824878836
2017,0.00388846041773166,-0.0246898945105551
2018,0.00378079696780624,-0.0224637994639337
2019,0.00377131107510766,-0.0222676536439558
2020,0.0040834065835571,-0.0287200740960789
2021,0.00484531186921981,-0.0444636332209871
2022,0.00725520132413273,-0.0941812614413379
2023,0.00806893233123864,-0.110942034770368
2024,0.00959025839719971,-0.142240891406646
2025,0.00794194634796042,-0.108327346989046
2026,0.00787046453099857,-0.10685536420415
2027,0.0131102192133207,-0.214476190641049
2028,0.00830650527916106,-0.115832856979586
2029,0.0107651845139016,-0.166380555546306
2030,0.028103123109162,-0.519322702697682
2031,0.0427462123216901,-0.81267711160393
2032,0.0216514111777933,-0.388701875306477
2033,0.00921829179107286,-0.134592669167998
2034,0.0052014893845006,-0.0518193607907518
2035,0.00503839974568726,-0.0484515818506904
2036,0.00503661395006717,-0.0484147023730464
2037,0.00501992697165811,-0.0480700869397843
2038,0.00896493201003779,-0.129381561955147
2039,0.0110728499295474,-0.1726970683713
2040,0.0102634276883675,-0.156075086633656
2041,0.0106702955080236,-0.164432048365653
2042,0.00984766205756564,-0.147531852864483
2043,0.00619424789743855,-0.0723078461551389
2044,0.00475672304681993,-0.0426337025237111
2045,0.00457378878415324,-0.038854416781562
2046,0.00496077817174951,-0.0468485139426998
2047,0.00474237791134772,-0.0423373676801985
2048,0.0061325438160822,-0.0710349940906057
2049,0.0081872727796841,-0.113378408959393
2050,0.00819643702169202,-0.113567068877314
2051,0.0138263342782061,-0.229140931405407
2052,0.00910057717041092,-0.132171677555033
2053,0.00649053371488876,-0.0784186334725423
2054,0.00574139192516681,-0.062964357101358
2055,0.00585737219565454,-0.0653577072839021
2056,0.0528974531965018,-1.01353690369156
2057,0.0997070652635429,-1.91381733465344
2058,0.0517684161173624,-0.991297604764585
2059,0.0214967013784951,-0.385559275360884
2060,0.0092423016771045,-0.135086436326536
2061,0.00596987033950784,-0.0676789356715198
2062,0.00523645656261248,-0.0525413567776951
2063,0.00519311178497837,-0.051646377877903
2064,0.00476152508526434,-0.0427328997526569
2065,0.00567653397023217,-0.0616258377673025
2066,0.00476462494334119,-0.0427969342496746
2067,0.00545434805968316,-0.0570397723511212
2068,0.00554239265246725,-0.0588571933700013
2069,0.00453545228668265,-0.0380623256432675
2070,0.00773876565637117,-0.104143091632873
2071,0.00809942202780313,-0.111569779330357
2072,0.0052021929662222,-0.0518338884681233
2073,0.0534105164113935,-1.02363471310881
2074,0.063326538033546,-1.21778180254035
2075,0.069197555806995,-1.33182714314888
2076,0.0999306048496149,-1.91801632081303
2077,0.0414952895996263,-0.78778404111414
2078,0.0161570112213807,-0.276796334396844
2079,0.114790788256387,-2.19505651091171
2080,0.0770006201365363,-1.4823701297402
2081,0.0279125489628628,-0.515476420860712
2082,0.0110728309656852,-0.172696679094351
2083,0.00555408500225618,-0.0590985354208107
2084,0.00513071319109778,-0.0503579094470435
2085,0.007979082634297,-0.109092031041986
2086,0.00611706692925053,-0.070715719463072
2087,0.00759410792686304,-0.101163526231849
2088,0.00528657777408246,-0.0535762064844905
2089,0.00587470379196317,-0.065715335474951
2090,0.00771715229943885,-0.103697941215607
2091,0.0118826437461178,-0.189313222618691
2092,0.00721089640379673,-0.0932683020595203
2093,0.00466468945559084,-0.0407324434295109
2094,0.00391491047030167,-0.0252367503175323
2095,0.00400371623861997,-0.0270727070297393
2096,0.00519851473117291,-0.0517579395201489
2097,0.00486871266748,-0.0449469836050485
2098,0.00512821983129975,-0.0503064223954222
2099,0.00735968777509098,-0.0963341778331622
2100,0.00663302606705082,-0.0813568417656823
