Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00367516503803591,-0.0202794760470582
2016,0.00691562621074324,-0.0871828500307843
2017,0.041622084215921,-0.790308642839888
2018,0.0304020034526645,-0.565662379960237
2019,0.0126188222971723,-0.20440719368103
2020,0.00851736730897691,-0.120172818662787
2021,0.0140769923426209,-0.234271474283614
2022,0.105224954370604,-2.01719194025278
2023,0.144133808048871,-2.73015828935993
2024,0.0674562142510074,-1.2980711570688
2025,0.0232702821403039,-0.421556645059745
2026,0.00954768158356546,-0.141365588894679
2027,0.193079196871671,-3.58852136698365
2028,0.255542305711238,-4.62466042109814
2029,0.125657300162417,-2.39505210443642
2030,0.038682749204902,-0.731701298861945
2031,0.0128489081247875,-0.209122396642848
2032,0.00623716944378283,-0.0731931995993923
2033,0.00511471582301277,-0.0500275668793969
2034,0.00434842629832071,-0.0341976449416483
2035,0.00575637676263313,-0.0632735974092895
2036,0.00930438204652223,-0.13636307413013
2037,0.00745304428567562,-0.0982575743973784
2038,0.00601320944240786,-0.0685731025808557
2039,0.0046197952550882,-0.0398049413100111
2040,0.0075473947077311,-0.100201265794819
2041,0.0173204849480295,-0.300544377484754
2042,0.163665651276756,-3.07773694475
2043,0.362399154964259,-6.25382685385206
2044,0.223568380959503,-4.10236327420043
2045,0.0788176014123807,-1.51725649984206
2046,0.0582319575409002,-1.11827481580451
2047,0.0770900972553502,-1.48408959096406
2048,0.0347847904012077,-0.653713795853772
2049,0.0134920978306853,-0.222297680624413
2050,0.00667751102923262,-0.0822740409258816
2051,0.00525819579398283,-0.0529902117794502
2052,0.00550488316385296,-0.058082940138081
2053,0.00569069144098586,-0.0619180228776017
2054,0.00519126499846931,-0.051608244741789
2055,0.00485709151965095,-0.0447069467857803
2056,0.00456924254971033,-0.0387604861563664
2057,0.00402169140181993,-0.0274443029318928
2058,0.00392679324233776,-0.025482422356493
2059,0.0042161743369575,-0.0314643713106327
2060,0.00477767920123022,-0.0430665969456344
2061,0.00603749372747162,-0.0690741159495042
2062,0.00523511812772311,-0.0525137214801757
2063,0.00492947787818482,-0.0462020541210099
2064,0.00430791068203253,-0.0333603402613003
2065,0.00488770980064842,-0.045339366670713
2066,0.00524423232871381,-0.0527019059624933
2067,0.00490600195284687,-0.045717181411092
2068,0.00576379437370541,-0.0634266720518237
2069,0.00594470843260192,-0.0671597805982073
2070,0.0162572927682754,-0.278844302164573
2071,0.0824565758631202,-1.58693515701645
2072,0.0550875183712502,-1.05660436344686
2073,0.0209738724860876,-0.374935521856303
2074,0.0128566665446976,-0.209281372858917
2075,0.0239244920411,-0.434818664929927
2076,0.0145774884551167,-0.244511928982479
2077,0.00762497704151885,-0.101799384262494
2078,0.00581486997843111,-0.0644806705969797
2079,0.00453520343247388,-0.0380571838324764
2080,0.00446146754974998,-0.0365336010694652
2081,0.00942171698054466,-0.138775765562824
2082,0.0225907481622537,-0.407772070765232
2083,0.0160049857358206,-0.273691250922957
2084,0.0218079718503041,-0.391881576885842
2085,0.0163768993524397,-0.281286660778281
2086,0.00853031565275345,-0.120439291614797
2087,0.00627187616857451,-0.0739090760834085
2088,0.0054499453090988,-0.0569488863458412
2089,0.00441466326671753,-0.0355664397062275
2090,0.00418428494913699,-0.0308052538529183
2091,0.00448867382425499,-0.0370957693612531
2092,0.00573916320605079,-0.0629183628942672
2093,0.00593164023588395,-0.0668901448215458
2094,0.00472363014884044,-0.0419500790968253
2095,0.0069681001281875,-0.0882644569178802
2096,0.00625674525358431,-0.0735969820939312
2097,0.00469481778276278,-0.0413548632253066
2098,0.00528800689386503,-0.0536057126760896
2099,0.0046334551705961,-0.0400871559013712
2100,0.00394245380763972,-0.025806194453869
