Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361761516899674,-0.0190893265929928
2016,0.00365787652036512,-0.0199219512428242
2017,0.00522822269073833,-0.0523713475487824
2018,0.00787380357301738,-0.10692412546459
2019,0.00662967104239793,-0.0812876655935338
2020,0.0048975634778496,-0.0455428900265652
2021,0.00433389482857899,-0.0338973382780954
2022,0.00502996955750748,-0.0482774846774857
2023,0.00516038322923446,-0.0509705760264128
2024,0.00645039520453522,-0.0775908973034191
2025,0.00730200443167369,-0.0951456552232382
2026,0.00613685977475648,-0.0711240276589306
2027,0.00485399017598399,-0.0446428875241448
2028,0.0044331309356263,-0.0359480600995755
2029,0.00586467879490398,-0.0655084757949874
2030,0.00633194662355508,-0.0751480575362163
2031,0.00563392111250053,-0.0607463589268947
2032,0.00563121396863882,-0.0606904854224597
2033,0.00499494938784652,-0.0475542451872972
2034,0.0317605309914926,-0.592996860566756
2035,0.0402746191306533,-0.76346294612004
2036,0.0182187965842374,-0.318861217495755
2037,0.00887658505261035,-0.127564130122639
2038,0.00601527772207527,-0.0686157740974886
2039,0.00547412360307917,-0.0574479940705096
2040,0.0163463135379953,-0.280662128250025
2041,0.191567687005171,-3.56263764137409
2042,0.242040426861003,-4.40614124357046
2043,0.216286961401299,-3.98106785200923
2044,0.105793792525848,-2.02781641223526
2045,0.0335128210399972,-0.628199310614299
2046,0.0116736697139143,-0.185026573816017
2047,0.00663944954012823,-0.0814892846395302
2048,0.00795784672754764,-0.108654759797564
2049,0.00891588287269769,-0.128372566121222
2050,0.00624350320405347,-0.073323844435077
2051,0.00472447826750476,-0.0419675995671036
2052,0.00523861966205713,-0.0525860192357134
2053,0.00527624441346734,-0.053362858439722
2054,0.00521168620233343,-0.0520299054538641
2055,0.00644601076249725,-0.0775004793478078
2056,0.00454740377692303,-0.0383092651140798
2057,0.00549081507437801,-0.0577925457593055
2058,0.00666272654721459,-0.0819692162738555
2059,0.00548018941952582,-0.0575732076222053
2060,0.00531104386112204,-0.0540813375067642
2061,0.00571187028637774,-0.062355108996474
2062,0.00560648301569684,-0.0601800493183405
2063,0.00536238981877102,-0.0551413947569736
2064,0.00445762884288529,-0.0364542799269071
2065,0.00477431676185205,-0.0429971391425534
2066,0.00484912363218002,-0.0445423670793777
2067,0.00439851243129607,-0.035232689145549
2068,0.00744699838379656,-0.0981330179076089
2069,0.00575794111888286,-0.0633058805759595
2070,0.00459570733367279,-0.0393072741611512
2071,0.0108775594248122,-0.168687889556395
2072,0.0312508967892859,-0.582747032453383
2073,0.0160401032265342,-0.274408559035661
2074,0.00778777166505166,-0.105152387644321
2075,0.00516852327967022,-0.0511386594832688
2076,0.00620086361890014,-0.0724443127694125
2077,0.00505373532268483,-0.0487682828331716
2078,0.00424205344755382,-0.0319992477089393
2079,0.00602299550785355,-0.0687750020868092
2080,0.0074828272322317,-0.0988711458539755
2081,0.00538928779278108,-0.0556966921589584
2082,0.0691109510547182,-1.3301496947001
2083,0.0668617865865198,-1.28653468536087
2084,0.027439994785107,-0.505935885885087
2085,0.0106339782752155,-0.163686239820736
2086,0.00539713346189111,-0.0558586598963439
2087,0.00500334594176967,-0.0477276538337043
2088,0.00449364471428681,-0.0371984821306352
2089,0.0243536116888518,-0.443512986820468
2090,0.0306646702152139,-0.570950306727265
2091,0.0132438881431159,-0.217214285681745
2092,0.00796887442137933,-0.108881833596403
2093,0.00579496699621177,-0.0640699581354919
2094,0.00435627384009558,-0.0343598200526033
2095,0.0040647618604172,-0.0283346602119575
2096,0.0058087990737112,-0.0643553939450131
2097,0.00691077973041181,-0.08708295017581
2098,0.00773483422650577,-0.104062120306754
2099,0.005279054912669,-0.0534208857153819
2100,0.00459739390110651,-0.0393421197832762
