Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00397309881208985,-0.0264397455074063
2016,0.00397921416588455,-0.0265661712559894
2017,0.00389760673082614,-0.0248789965053106
2018,0.00495786536318254,-0.0467883551785008
2019,0.00456127515172104,-0.0385958691824228
2020,0.00432402218370916,-0.0336933081785161
2021,0.0041170507714878,-0.0294155308235694
2022,0.00399272665030209,-0.0268455188211144
2023,0.00387209277862303,-0.0243514857268205
2024,0.00435679034958859,-0.0343704940491777
2025,0.00409880196857642,-0.0290383139596608
2026,0.00425482674801309,-0.03226324460638
2027,0.00483372836588488,-0.0442243683608395
2028,0.00648047891592083,-0.078211286575088
2029,0.00617796836020078,-0.0719720341391668
2030,0.00457131171438299,-0.0388032376190318
2031,0.00559801483226275,-0.0600052667969072
2032,0.00596042887966796,-0.0674841355211885
2033,0.0044525256929536,-0.036348830485915
2034,0.00429990826159557,-0.0331949564599896
2035,0.00460960427982366,-0.0395943927003623
2036,0.00430317542347499,-0.0332624781472962
2037,0.00458003424262784,-0.0389834547053877
2038,0.00403329830318586,-0.0276842458543496
2039,0.00407794448550355,-0.0286071652298728
2040,0.00450194461366167,-0.0373699805923245
2041,0.00415551738707942,-0.0302106429576658
2042,0.00378696581483199,-0.0225913556281862
2043,0.00387406087058534,-0.0243921772644347
2044,0.00672135654556468,-0.0831780159483785
2045,0.00601265694546228,-0.0685617037773639
2046,0.00523598958932274,-0.0525317149637543
2047,0.0079723305549428,-0.108952999128029
2048,0.0058835895925827,-0.0658986867997923
2049,0.0222657253492916,-0.401175561812528
2050,0.0287223484043921,-0.531815220314414
2051,0.0137421090421177,-0.227416695856369
2052,0.0130249545143248,-0.212729424151968
2053,0.0109636876436176,-0.170456138749034
2054,0.00630214088970224,-0.0745333095270031
2055,0.00479235716027183,-0.0433697963428702
2056,0.005177929632316,-0.0513328890412749
2057,0.00658075391141443,-0.0802790326720469
2058,0.00561924247260943,-0.060443400531573
2059,0.00461239221593142,-0.0396519925108635
2060,0.00954344174703492,-0.1412784234607
2061,0.0192452541138705,-0.339770857596899
2062,0.0116664835591154,-0.184879149511575
2063,0.00752970342374472,-0.0998368256816533
2064,0.0051513069939047,-0.0507831597255139
2065,0.00449803523633475,-0.0372892024171165
2066,0.00481621806442934,-0.0438626763360709
2067,0.00430593593925449,-0.0333195289235914
2068,0.00405307020933616,-0.0280929729006804
2069,0.0049134511521453,-0.0458710387071181
2070,0.00439726261507615,-0.0352068619680443
2071,0.0040070843857533,-0.0271423363732762
2072,0.00391795519023388,-0.0252996990854598
2073,0.00401579802437953,-0.0273224713995116
2074,0.00435131504159211,-0.0342573430529245
2075,0.00976730826424634,-0.145880317734119
2076,0.0165903694478379,-0.285644980260724
2077,0.00961760505609339,-0.142803069745723
2078,0.00603467208872853,-0.0690159028475972
2079,0.00596756921924936,-0.0676314581649127
2080,0.00691034073944313,-0.0870739012894002
2081,0.00496858212340233,-0.0470096895094693
2082,0.00521163379308679,-0.0520288233092787
2083,0.00879880057930099,-0.125963851796214
2084,0.00663846599998423,-0.081469005496559
2085,0.00523617366689262,-0.0525355156991928
2086,0.00915047304277276,-0.133197901689382
2087,0.00993569632071466,-0.149341094614909
2088,0.00667944972039766,-0.0823140122902951
2089,0.00569375844170581,-0.0619813197928166
2090,0.00580633193164952,-0.0643044828154342
2091,0.00802756587241925,-0.110090320735846
2092,0.00788520741600697,-0.1071589643295
2093,0.00750548883586146,-0.099337995180595
2094,0.00546325679038987,-0.0572236741056123
2095,0.00488011126899431,-0.0451824209818079
2096,0.00568036615992568,-0.0617049277805135
2097,0.00801276916349615,-0.109785655581552
2098,0.010029396925749,-0.151266613575643
2099,0.0104105086457476,-0.159096484577762
2100,0.0064473159876617,-0.0775273963355702
