Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00406344403894507,-0.0283074186295577
2016,0.00548643044749755,-0.0577020371832063
2017,0.00457240892223418,-0.0388259072338959
2018,0.00408381736244001,-0.0287285654196117
2019,0.00483276142819509,-0.0442043955032125
2020,0.00697580009626335,-0.0884231660125233
2021,0.00542330457509044,-0.056398932986455
2022,0.00449390773828538,-0.0372039169425965
2023,0.00570354693045963,-0.0621833338178618
2024,0.00622548194320215,-0.0729521223741417
2025,0.00551656401198456,-0.0583240538281937
2026,0.00792963509536486,-0.108073836145135
2027,0.00665960193573118,-0.0819047928374544
2028,0.00794363718223628,-0.108362164065531
2029,0.00539009609402112,-0.0557133789681778
2030,0.00498836912410145,-0.047418346200125
2031,0.00441365458321187,-0.0355455958224298
2032,0.00488734320273272,-0.0453317947137887
2033,0.0060589917721177,-0.0695176357478295
2034,0.00503847973027012,-0.0484532336561078
2035,0.00515298246694213,-0.0508177569025905
2036,0.00512557973682758,-0.0502519051815903
2037,0.00617897789600698,-0.0719928588614992
2038,0.00626411925989359,-0.0737490807591327
2039,0.00537025500486347,-0.055303769773199
2040,0.00583026994956794,-0.0647984545521085
2041,0.00599072353573549,-0.0681091810252942
2042,0.00542915359275233,-0.0565196774205817
2043,0.0055974292518032,-0.0599931804157678
2044,0.00483241971304427,-0.0441973371036968
2045,0.00677420419372948,-0.0842675377132827
2046,0.00762576052950056,-0.101815522698801
2047,0.00663651562085429,-0.0814287915048014
2048,0.00809880087221182,-0.11155699070784
2049,0.00574987679616831,-0.0631394589437819
2050,0.0044970766630252,-0.0372693956845481
2051,0.00423730556443153,-0.0319011182240429
2052,0.00426496133976926,-0.0324727026195333
2053,0.00421907934896481,-0.0315244135675959
2054,0.00473498166442633,-0.0421845779415168
2055,0.00447173226752786,-0.0367457046317693
2056,0.0039823046734941,-0.0266300625618254
2057,0.00374608587658301,-0.0217460471616932
2058,0.00369510619819265,-0.020691849554405
2059,0.00846284403359909,-0.119050708487866
2060,0.0137062043947279,-0.226681621775466
2061,0.0143793149135138,-0.240457790768033
2062,0.010400052980626,-0.158881714646529
2063,0.0160109908849859,-0.273813913585588
2064,0.0100946698865729,-0.152607846471358
2065,0.00583497371055663,-0.0648955173798503
2066,0.0211636118982598,-0.378791621804111
2067,0.0336093329756328,-0.630136385473598
2068,0.0186952662666765,-0.328569899089309
2069,0.0104863726206716,-0.160654740058497
2070,0.016106882813024,-0.275772526042814
2071,0.013855804506492,-0.229744203406042
2072,0.00699400305747182,-0.0887983543312981
2073,0.0045972966926651,-0.0393401113928272
2074,0.00392004009452036,-0.0253428038118053
2075,0.00563953712849829,-0.0608622689800476
2076,0.00465899319654688,-0.0406147625546798
2077,0.00394865432712423,-0.0259343847979645
2078,0.00562503827490251,-0.0605630229743855
2079,0.00551395239658331,-0.0582701456389893
2080,0.00962844797781977,-0.143025968614513
2081,0.0136257700526601,-0.225034797652051
2082,0.00974921356547011,-0.145508393764941
2083,0.00738473474439986,-0.0968502307558532
2084,0.0059466108079907,-0.0671990319683067
2085,0.00424728748140924,-0.0321074244415004
2086,0.00378459920336414,-0.0225424201778575
2087,0.00365657492498941,-0.0198950341313495
2088,0.00381814502299791,-0.0232360508060471
2089,0.00452046276732993,-0.0377526108074001
2090,0.00423054442257736,-0.0317613778032437
2091,0.00396171413818992,-0.0262043824257962
2092,0.00411770806722492,-0.0294291175061606
2093,0.00398139445813667,-0.0266112453344541
2094,0.00432234603430913,-0.0336586683319224
2095,0.0045260421106804,-0.0378678922583804
2096,0.00422422640732016,-0.0316307951437781
2097,0.00450496050104248,-0.037432296663484
2098,0.00490266030124122,-0.0456481618784296
2099,0.00447426759408448,-0.0367980926627204
2100,0.00758950640515818,-0.101068740020638
