Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00374040626515523,-0.0216286023807165
2016,0.00413183788375117,-0.029721186816775
2017,0.00396216823076771,-0.0262137702408086
2018,0.00405665345152805,-0.0281670452174167
2019,0.00665700046830592,-0.0818511554646336
2020,0.0059986229363826,-0.0682721599532613
2021,0.00643527729906824,-0.0772791273154536
2022,0.00563501828061747,-0.060769003645523
2023,0.0112014233272845,-0.17533616379323
2024,0.0204115513789178,-0.363503095049456
2025,0.023363908299588,-0.423455148951128
2026,0.0108743062359052,-0.168621097210945
2027,0.0057102312668734,-0.062321283466253
2028,0.00573542263469089,-0.0628411682733691
2029,0.00564784776177437,-0.0610337925721278
2030,0.00619391191165448,-0.0723009155426548
2031,0.00587761415380522,-0.0657753886222863
2032,0.0072894684615106,-0.0948873517649181
2033,0.00602149329202637,-0.0687440095108049
2034,0.0169284336131024,-0.292545175729758
2035,0.0213604612408055,-0.382791444618933
2036,0.010346399571194,-0.157779584050708
2037,0.00600417682552325,-0.0683867459642658
2038,0.00531121063409998,-0.0540847806878157
2039,0.00525991523123018,-0.053025712986604
2040,0.00574326946756156,-0.0630031039743052
2041,0.00945548237629136,-0.139470011715323
2042,0.0123535694568667,-0.198969958386234
2043,0.0137769159840496,-0.228129271473271
2044,0.0706851090088564,-1.36061691223083
2045,0.0473914159619706,-0.90484354462554
2046,0.0178273476022903,-0.310881479740206
2047,0.0139552182807134,-0.231779127642635
2048,0.00937758740253058,-0.137868387392944
2049,0.00568773781267571,-0.0618570655643839
2050,0.0054802078957261,-0.0575735890158139
2051,0.00469178576698628,-0.0412922257923728
2052,0.00399038010050723,-0.0267970081777895
2053,0.00372809279891162,-0.0213739783848897
2054,0.00383012657309979,-0.0234837890051003
2055,0.00559729487364915,-0.0599904068495647
2056,0.00575576674903383,-0.0632610087216998
2057,0.00585149321938202,-0.0652363963548793
2058,0.00518141399010491,-0.051404836260007
2059,0.00687755157574298,-0.0863980096003094
2060,0.00714164149040435,-0.0918411352218907
2061,0.00833431639975969,-0.116405317773998
2062,0.00820330460940177,-0.113708447525636
2063,0.00773781954081866,-0.104123605563119
2064,0.0056010639742751,-0.0600682009760355
2065,0.00454867921952524,-0.0383356178978709
2066,0.00547793577684431,-0.0575266869157165
2067,0.0126297669448192,-0.20463150949508
2068,0.0578407754752808,-1.11061329767201
2069,0.151204908315424,-2.8567766487317
2070,0.0748044146708296,-1.44011788565952
2071,0.0249820426368141,-0.456238791093113
2072,0.00950323446288483,-0.140451796482409
2073,0.00576499846130674,-0.0634515202789421
2074,0.0047050345607709,-0.04156592693842
2075,0.00582272560613148,-0.0646427749175186
2076,0.00500430183830711,-0.0477473952598954
2077,0.00406777830776516,-0.0283970151080026
2078,0.00425294819875426,-0.032224419208349
2079,0.00431585501805219,-0.0335245223389955
2080,0.00468374476322589,-0.0411261083776008
2081,0.0040700517817991,-0.0284440114072071
2082,0.00442817017680793,-0.0358455504674305
2083,0.00406773523047067,-0.0283961246312557
2084,0.00391658504759358,-0.0252713717775963
2085,0.00444782185045319,-0.0362516316967253
2086,0.00456785277733955,-0.0387317717165892
2087,0.00418666090255323,-0.0308543628384452
2088,0.00417101642967624,-0.0305310024207392
2089,0.00689131310068276,-0.0866816822463097
2090,0.00743352051688996,-0.0978553468151942
2091,0.0067462504120891,-0.083691241974892
2092,0.0061752755598693,-0.0719164869038351
2093,0.00670989070150951,-0.0829416253273912
2094,0.00695017590702072,-0.087895004300309
2095,0.00590371263904494,-0.0663139036014974
2096,0.00488899193036607,-0.0453658486079421
2097,0.00459977953605782,-0.0393914085120393
2098,0.00433231611088134,-0.0338647123103284
2099,0.00439922800537313,-0.035247476312056
2100,0.00460837993959919,-0.0395690973192378
