Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362410203159639,-0.0192234803838488
2016,0.00420579274049601,-0.0312497978004808
2017,0.00411990067129846,-0.0294744398343921
2018,0.00422990768924023,-0.0317482176425056
2019,0.00473447687983794,-0.042174150192029
2020,0.00498284750275693,-0.0473043101496142
2021,0.00477067857357269,-0.0429219849401472
2022,0.00542929154215167,-0.056522525176097
2023,0.00627709375774292,-0.0740166942712444
2024,0.00522302829556052,-0.0522640953275221
2025,0.00560894793856297,-0.060230924819788
2026,0.00657969483170324,-0.0802571947323565
2027,0.00656933442708591,-0.0800435647471437
2028,0.00580632275578348,-0.0643042934650551
2029,0.00570512914756961,-0.0622159872986708
2030,0.007822115109564,-0.10585967350515
2031,0.00550570193588083,-0.058099841155451
2032,0.00427444583370284,-0.0326687227272301
2033,0.00384744409029786,-0.0238418518297936
2034,0.00415082355113835,-0.0301136221297866
2035,0.0293418555039299,-0.544305684605092
2036,0.0854259550990055,-1.64360491625304
2037,0.0455477699373513,-0.868314620263691
2038,0.0179429684987306,-0.313238751623576
2039,0.0108953779889604,-0.169053724798942
2040,0.00831807215748547,-0.116070950159338
2041,0.00563815266424631,-0.0608336948118882
2042,0.00439045150766527,-0.0350661113630239
2043,0.00401361517618917,-0.0272773460335292
2044,0.00393678486290028,-0.02568899325945
2045,0.00408305186830196,-0.0287127416764457
2046,0.00414580941135121,-0.0300099801702672
2047,0.00391599886667496,-0.0252592526426248
2048,0.00386251925265144,-0.0241535459212989
2049,0.00423197092795963,-0.0317908611358516
2050,0.00490848348934483,-0.0457684357041511
2051,0.00448031176852538,-0.0369229842821232
2052,0.00460624082843247,-0.0395249023135155
2053,0.00433228025587923,-0.0338639713259893
2054,0.00489467197902916,-0.045483167601851
2055,0.00533050641930276,-0.0544831559897071
2056,0.00780482635178479,-0.105503623323551
2057,0.00506882767513242,-0.0490799561487761
2058,0.00397511420042018,-0.0264814107175038
2059,0.00399186509382513,-0.0268277077232993
2060,0.00393868447531611,-0.0257282664000256
2061,0.00505773329656482,-0.0488508457531256
2062,0.0101867750930249,-0.154500281114831
2063,0.0874579845714964,-1.68228875604044
2064,0.224812194930261,-4.12299481308351
2065,0.124854165394475,-2.38034485919668
2066,0.0415817009947688,-0.789504609136113
2067,0.0137037935626231,-0.226632263982733
2068,0.0071276930822033,-0.0915536822050232
2069,0.00560506894317639,-0.060150863095485
2070,0.00477549247081778,-0.043021425751746
2071,0.00466562578582126,-0.0407517873172066
2072,0.00548625366937938,-0.0576983880762962
2073,0.00490318052802006,-0.0456589068225592
2074,0.00424868328527477,-0.0321362727457149
2075,0.00430442440137633,-0.0332882904296339
2076,0.00955056864232879,-0.141424942794637
2077,0.0100106842660295,-0.150882088522385
2078,0.00657998940586286,-0.0802632687748698
2079,0.00473273950432885,-0.0421382597601498
2080,0.00408709022422716,-0.0287962195232702
2081,0.00517252436329873,-0.0512212771390446
2082,0.0437362839987282,-0.832357242750011
2083,0.0701145062602459,-1.34957865815496
2084,0.027824234703725,-0.513693760898783
2085,0.00996798385253293,-0.150004613956444
2086,0.00679487542207151,-0.0846936858219324
2087,0.00639441086726636,-0.0764363330784607
2088,0.00503330750215342,-0.0483464188690363
2089,0.00416482562277407,-0.0304030413333131
2090,0.00388930376889586,-0.0247073310500483
2091,0.00696430677759088,-0.0881862692302643
2092,0.00659573048237247,-0.0805878430737835
2093,0.00523437810322865,-0.0524984418289271
2094,0.0051899179357395,-0.0515804300440893
2095,0.00486778963346441,-0.0449279182797224
2096,0.00437303724310892,-0.0347062436038415
2097,0.00651862187081348,-0.0789978475308149
2098,0.012443555001716,-0.20081467174449
2099,0.095311660038867,-1.831062712397
2100,0.123739841973358,-2.35991946026984
