Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00364261132590236,-0.0196062634203916
2016,0.00386833673564614,-0.0242738269565812
2017,0.00422710670186728,-0.0316903260491633
2018,0.00517135788650964,-0.0511971908038946
2019,0.00514398602930422,-0.050631986986635
2020,0.00593689693473622,-0.0669986065813662
2021,0.0121084215978966,-0.193943558684461
2022,0.0109176015511149,-0.169509990489635
2023,0.0618329504849258,-1.18866166269542
2024,0.0515617685166788,-0.987224427860399
2025,0.0217658482503997,-0.391026107812983
2026,0.00917226004474329,-0.133645985766004
2027,0.00568455243609309,-0.0617913252024689
2028,0.00698241921068266,-0.0885595959464246
2029,0.00642033880868434,-0.0769710526969279
2030,0.00596572104230772,-0.0675933258618846
2031,0.00485314723055025,-0.0446254761778466
2032,0.00414552434750455,-0.0300040879025626
2033,0.0284349713409943,-0.526018513717998
2034,0.0789339604831286,-1.51948845619344
2035,0.0415092311698037,-0.788061646735183
2036,0.0147341069898626,-0.247715386684701
2037,0.00637365647435618,-0.0760082990931328
2038,0.00510349451712438,-0.0497958459220362
2039,0.00524704640841163,-0.0527600090231204
2040,0.00567688906066597,-0.0616331662552338
2041,0.00472425961539845,-0.0419630826443133
2042,0.00490934363850989,-0.045786201416546
2043,0.00504244347088707,-0.0485350908685984
2044,0.00496186889634538,-0.0468710408307211
2045,0.00589525354572345,-0.0661393605870057
2046,0.0447385730963203,-0.852260388461282
2047,0.0775998410661059,-1.49388228626815
2048,0.0349076500480119,-0.656176524208483
2049,0.0123811981945156,-0.199536368142158
2050,0.00643037892962958,-0.0771781093623773
2051,0.00574619400622445,-0.0630634575813588
2052,0.0067395180762499,-0.0835524455933559
2053,0.00550656646667589,-0.0581176867060923
2054,0.0069712715737185,-0.0883298258107978
2055,0.00603657942530508,-0.0690552530406474
2056,0.00703559977424084,-0.0896556948170218
2057,0.00958422921605377,-0.142116944579377
2058,0.0450391967769923,-0.858226192220451
2059,0.0334168934790533,-0.626273779376133
2060,0.0167284972077779,-0.288464574653609
2061,0.00995219852914846,-0.149680223073426
2062,0.00584536353039718,-0.0651099112840561
2063,0.00533132295576829,-0.0545000138001785
2064,0.0061104923892521,-0.0705800909625845
2065,0.0108972630578606,-0.169092427010778
2066,0.00715119724506095,-0.0920380607910403
2067,0.00575385098744777,-0.063221473612008
2068,0.00500527522965608,-0.0477674979741335
2069,0.0041929854495805,-0.0309850854086598
2070,0.00382248617336002,-0.0233258115525188
2071,0.00394535271117929,-0.0258661268606007
2072,0.0600113638350621,-1.15308767854864
2073,0.116296820190768,-2.22290457145236
2074,0.0506758324165912,-0.969752429954063
2075,0.0337752591035227,-0.63346622396919
2076,0.0203667812023091,-0.362592606110195
2077,0.00940218617284244,-0.138374184324589
2078,0.00536481797564592,-0.0551915236514663
2079,0.0042782386990228,-0.0327471109826305
2080,0.00481776424306993,-0.0438946143897072
2081,0.00469799386998624,-0.0414204767799837
2082,0.0041262564195624,-0.0296058160738396
2083,0.0220557997921383,-0.396913872479682
2084,0.0169438975999559,-0.292860753902818
2085,0.00845932185876663,-0.118978218658584
2086,0.00529939169722377,-0.0538407664770946
2087,0.00422981023323851,-0.0317462033972254
2088,0.0038635719467343,-0.0241753112510634
2089,0.00400873340785797,-0.0271764263444241
2090,0.0803107282710516,-1.54587739675285
2091,0.29463429599928,-5.24095290782822
2092,0.194992157966869,-3.62122367079984
2093,0.067317897389946,-1.29538735756963
2094,0.0191046508711148,-0.336907942093343
2095,0.00755267042145014,-0.100309944148932
2096,0.00743026212521828,-0.0977882168492693
2097,0.00619413391996283,-0.0723054950627242
2098,0.0078186614730309,-0.105788548706932
2099,0.00695285371257518,-0.0879501994356554
2100,0.00534958395792396,-0.054877017877685
