Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00376400512210571,-0.0221165825513882
2016,0.00416993115232362,-0.0305085703019735
2017,0.00496926909855484,-0.0470238775957656
2018,0.00731450887456722,-0.0954033058368299
2019,0.00561933021709641,-0.060445211538798
2020,0.00502142223144582,-0.0481009669170364
2021,0.00462700028916516,-0.0399537981831844
2022,0.00646958256611484,-0.07798658312742
2023,0.006051211044185,-0.0693571149529485
2024,0.0043014560213277,-0.0332269436838748
2025,0.00385844517461358,-0.0240693107377567
2026,0.00373722333919278,-0.0215627845507871
2027,0.00367027523986877,-0.0201783561403144
2028,0.00383407971365242,-0.023565526018264
2029,0.00690668249637712,-0.0869984940575014
2030,0.00570444564495262,-0.0622018813144688
2031,0.00436402445230211,-0.0345199907949266
2032,0.00569600442195992,-0.0620276723232042
2033,0.0108706769782347,-0.168546583411363
2034,0.00925891687492331,-0.135428123594913
2035,0.010528751393412,-0.16152515385984
2036,0.00928009011865682,-0.135863537677948
2037,0.010237738391055,-0.155547320859656
2038,0.00874724438604729,-0.124903105468763
2039,0.00614570177861917,-0.0713064274535705
2040,0.00658038849041773,-0.0802714977916842
2041,0.00620123980500446,-0.0724520725677683
2042,0.0051129436485496,-0.0499909714931595
2043,0.00566392698441625,-0.0613656484368776
2044,0.00628361172446355,-0.0741511333058764
2045,0.00700437553448284,-0.0890121424377781
2046,0.0107036319355537,-0.16511661942782
2047,0.0204267467066974,-0.363812112438
2048,0.0122128625613566,-0.196085119140693
2049,0.0082225823894899,-0.114105301701768
2050,0.00910711969320897,-0.132306242600539
2051,0.00786426684088039,-0.106727733879632
2052,0.00501555264486626,-0.0479797484518776
2053,0.00492189980949795,-0.0460455376284872
2054,0.0265959708887397,-0.488884418297201
2055,0.0182871318515034,-0.320253920475736
2056,0.00873247949692556,-0.12459931420173
2057,0.00544685045425191,-0.0568849990001881
2058,0.00421904634696726,-0.0315237314666031
2059,0.00418680981984601,-0.0308574408314279
2060,0.00430630468990496,-0.0333271497740521
2061,0.00428313895717657,-0.0328483856089783
2062,0.00699550140251968,-0.0888292370000767
2063,0.00529007926589286,-0.0536484996417514
2064,0.00553003616921713,-0.0586021398588694
2065,0.00528836156334466,-0.0536130353207105
2066,0.00573197651689109,-0.0627700500704401
2067,0.0061282238349897,-0.07094587715933
2068,0.00848937620786746,-0.119596758577098
2069,0.00701295010528902,-0.0891888720548576
2070,0.00531896131170504,-0.0542447999004133
2071,0.00529192672690464,-0.0536866429359491
2072,0.00534643612492607,-0.0548120303760297
2073,0.00435017087973773,-0.0342336980849566
2074,0.00400813298152448,-0.0271640138330364
2075,0.0044271106666408,-0.0358236565740972
2076,0.00895766634698288,-0.129232102229783
2077,0.00876145768878727,-0.125195543471568
2078,0.00529983327427363,-0.0538498833451671
2079,0.00561975640137291,-0.0604540077906497
2080,0.00895452735972418,-0.129167530750105
2081,0.0113347317154661,-0.17807209128211
2082,0.0112443891990051,-0.176218004922052
2083,0.0260988899244414,-0.478835360083446
2084,0.704698354756605,-10.4412567138066
2085,0.633581477225145,-9.68511849001022
2086,0.317798867473449,-5.59493930860376
2087,0.121881373467493,-2.3258033061122
2088,0.0324421136195444,-0.606696775266481
2089,0.0123003409403173,-0.197878689926341
2090,0.00720438317490157,-0.0931340852620987
2091,0.00514746626552872,-0.0507038515401543
2092,0.00431942087734588,-0.033598215951255
2093,0.00440582645678203,-0.0353838312275948
2094,0.00593857492989943,-0.0670332286288587
2095,0.00452164504385816,-0.0377770392830681
2096,0.00450322191512829,-0.0373963729830957
2097,0.00434692296973197,-0.034166577426807
2098,0.0039528888072611,-0.0260219285328077
2099,0.00633195919396179,-0.075148316798992
2100,0.00624504253577038,-0.0733555957074605
